Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2023-02-28,0.2748594805542475,1,1.4372216279463617,-1,-0.039839285976635,-1,-1.0
2023-03-01,0.0696953135044498,1,0.3660825966888946,0,0.0,0,0.0
2023-03-02,-0.244246109120979,0,-1.272970246398328,0,0.0,0,1.0
2023-03-03,0.1574287508497205,1,0.8241290013716934,0,0.0,0,0.0
2023-03-06,-0.1361292728991865,1,-0.7085044097051015,0,0.0,0,0.0
2023-03-07,-0.1370112098124144,1,-0.7131089030942214,0,0.0,0,0.0
2023-03-08,-0.0431496148844737,1,-0.2230680772077388,0,0.0,0,0.0
2023-03-09,-0.3015508181635242,0,-1.572151684428997,0,0.0,0,1.0
2023-03-10,-0.3570976663863576,0,-1.8621555289130576,0,0.0,0,0.0
2023-03-13,-0.5330422775667699,2,-2.780742546737739,0,0.0,0,0.0
2023-03-14,0.0039648266783496,1,0.0229111209121257,0,0.0,0,0.0
2023-03-15,-0.0759200617692205,1,-0.3941588930882818,0,0.0,0,0.0
2023-03-16,-0.0349336518559845,1,-0.1801734586896473,0,0.0,0,0.0
