Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2022-07-11,0.1005491169184222,0,0.411724559541091,0,0.0,0,0.0
2022-07-12,0.2606429874639003,0,1.0669298237328153,-1,0.1131097936185154,0,-1.0
2022-07-13,-0.0714552363230388,0,-0.2922259247823165,0,0.0,0,0.0
2022-07-14,-0.281097030627274,0,-1.1502125969435972,1,-0.057007176079028,0,1.0
2022-07-15,-0.0255605387778323,0,-0.1043958265552635,0,0.0,0,0.0
2022-07-18,0.4680855224092773,2,1.9159157371246496,0,0.0,0,0.0
2022-07-19,-0.0928552844771839,0,-0.3798084421939948,0,0.0,0,0.0
2022-07-20,0.0290480029452177,0,0.1190968273787408,0,0.0,0,0.0
2022-07-21,-0.1397850444749807,0,-0.5718746699205328,0,0.0,0,0.0
2022-07-22,0.2079692875314822,0,0.8513557648223481,0,0.0,0,0.0
2022-07-25,-0.0136273838119041,0,-0.055557817170821,0,0.0,0,0.0
2022-07-26,-0.0223609702493104,0,-0.0913011706768913,0,0.0,0,0.0
2022-07-27,-0.2848939103928419,0,-1.1657518277800236,1,-0.1204772575196645,0,1.0
2022-07-28,-0.0795638642392958,0,-0.3254115531764678,0,0.0,0,0.0
2022-07-29,0.1318513059678476,0,0.5398328935830363,0,0.0,0,0.0
2022-08-01,-0.0904387788238447,0,-0.3699185743332067,0,0.0,0,0.0
2022-08-02,-0.2342739503393823,0,-0.958582969989307,0,0.0,0,0.0
2022-08-03,-0.4647713732043225,1,-1.9019240506263289,0,0.0,0,0.0
2022-08-04,0.0217882356780416,0,0.0893852730634288,0,0.0,0,0.0
2022-08-05,0.1786247307477794,0,0.7312592988268353,0,0.0,0,0.0
2022-08-08,0.2749607551978315,0,1.1255271751416018,-1,0.1582143779405449,0,-1.0
2022-08-09,0.1479548187495325,0,0.6057386419454721,0,0.0,0,0.0
2022-08-10,0.0052542267465407,0,0.0217176624722101,0,0.0,0,0.0
2022-08-11,0.3653621692735867,2,1.4955068763693558,0,0.0,0,0.0
2022-08-12,-0.2841157315824063,0,-1.1625670284410945,1,0.0411480824853039,1,1.0
2022-08-15,-0.3041469741243912,0,-1.2445475284882923,1,0.0411480824853039,1,1.0
2022-08-16,0.0665335168558086,0,0.2725112333236226,0,0.0,0,0.0
2022-08-17,0.0917047338495344,0,0.3755277562186472,0,0.0,0,0.0
2022-08-18,-0.1851413957726176,0,-0.7575015151800389,0,0.0,0,0.0
2022-08-19,-0.0199244895882502,0,-0.0813295524644717,0,0.0,0,0.0
2022-08-22,0.2548555871034479,0,1.0432441250284648,-1,0.1688417220022528,0,-1.0
2022-08-23,0.0777891499127742,0,0.3185763950041211,0,0.0,0,0.0
2022-08-24,0.1181781907958155,0,0.4838738677434415,0,0.0,0,0.0
2022-08-25,-0.0624519403872245,0,-0.255378749608638,0,0.0,0,0.0
2022-08-26,0.3450052152983631,2,1.4121933593556846,0,0.0,0,0.0
2022-08-29,0.0738641753466898,0,0.3025129193147968,0,0.0,0,0.0
2022-08-30,0.108407518675699,0,0.4438861044019767,0,0.0,0,0.0
2022-08-31,0.0270106861793759,0,0.1107588400138444,0,0.0,0,0.0
2022-09-01,-0.0521264394281853,0,-0.2131202761222509,0,0.0,0,0.0
2022-09-02,0.3357153872417089,0,1.3741735137150186,-1,0.2907422153155741,0,-1.0
2022-09-06,0.1859877521319993,0,0.7613934342241466,0,0.0,0,0.0
2022-09-07,-0.2816100053374279,0,-1.1523120135505225,1,-0.0416755785242773,0,1.0
2022-09-08,0.0601011539731239,0,0.2461859404965669,0,0.0,0,0.0
2022-09-09,-0.1113887894712399,0,-0.4556592539374686,0,0.0,0,0.0
2022-09-12,0.0263039993436758,0,0.1078666310035426,0,0.0,0,0.0
2022-09-13,0.4590609563229892,2,1.878981511056936,0,0.0,0,0.0
2022-09-14,-0.3658912270085138,0,-1.497244020773861,1,-0.2236014499303406,0,1.0
2022-09-15,0.3789154954201185,2,1.5509756498349352,0,0.0,0,0.0
2022-09-16,-0.1660526852674462,0,-0.6793784517110516,0,0.0,0,0.0
2022-09-19,0.0937456985997718,0,0.3838806734404557,0,0.0,0,0.0
2022-09-20,-0.1680811613586705,0,-0.6876802574499522,0,0.0,0,0.0
2022-09-21,0.065231732456403,0,0.2671835091051557,0,0.0,0,0.0
2022-09-22,-0.1206554213558415,0,-0.4935841661869545,0,0.0,0,0.0
