Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2022-01-07,-0.2024767805989192,1,-0.6381020333215203,0,0.0,0,0.0
2022-01-10,-0.1005292461042617,1,-0.3163065580043647,0,0.0,0,0.0
2022-01-11,0.1454889031826869,1,0.4602451033856352,0,0.0,0,0.0
2022-01-12,0.0940696471760303,1,0.2979411888364935,0,0.0,0,0.0
2022-01-13,0.3054008762041025,1,0.9650042387821588,0,0.0,0,0.0
2022-01-14,0.0508758608789067,1,0.161600814730056,0,0.0,0,0.0
2022-01-18,0.2954177697336346,1,0.9334927509592302,0,0.0,0,0.0
2022-01-19,-0.1121945250617199,1,-0.3531277916460588,0,0.0,0,0.0
2022-01-20,-0.3063119853794172,1,-0.965855904394739,0,0.0,0,0.0
2022-01-21,0.3258848772598133,1,1.0296616028743233,-1,-0.3839591654837347,-1,-1.0
2022-01-24,0.4122582007473873,2,1.302297374049965,0,0.0,0,-1.0
2022-01-25,0.3037802874787795,1,0.9598888809488972,0,0.0,0,0.0
2022-01-26,0.051483604763154,1,0.1635191468709153,0,0.0,0,0.0
2022-01-27,-0.0848603337509779,1,-0.2668479308446067,0,0.0,0,0.0
2022-01-28,-0.9246972312730608,0,-2.9177773031598,0,0.0,0,0.0
2022-01-31,-0.3450392480160279,1,-1.08809778056815,1,0.1308026780579494,1,1.0
2022-02-01,0.2954789966344672,1,0.9336860125202212,0,0.0,0,0.0
2022-02-02,-0.2428975458431443,1,-0.7656894186263626,0,0.0,0,0.0
2022-02-03,0.132276672154051,1,0.4185409446246131,0,0.0,0,0.0
2022-02-04,-0.5556583414314017,0,-1.752912987845383,0,0.0,0,1.0
2022-02-07,0.0960306455424881,1,0.304131043299953,0,0.0,0,0.0
2022-02-08,0.0595672306838581,1,0.1890349600618204,0,0.0,0,0.0
2022-02-09,-0.1620136438292011,1,-0.5103809030933354,0,0.0,0,0.0
2022-02-10,0.3037233495493865,1,0.9597091574455932,0,0.0,0,0.0
2022-02-11,0.553484567487191,2,1.7480757446365696,0,0.0,0,0.0
2022-02-14,0.0423911401696567,1,0.134818953382448,0,0.0,0,0.0
