Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2025-01-03,0.0287341715252676,0,0.2454524603947388,0,0.0,0,0.0
2025-01-06,-0.062419166112598,0,-0.5358325839613944,0,0.0,0,0.0
2025-01-07,0.0363206785223353,0,0.3104772264571716,0,0.0,0,0.0
2025-01-08,-0.0084995413681074,0,-0.0736816907321625,0,0.0,0,0.0
2025-01-10,-0.0730455418906446,0,-0.6269123917472506,0,0.0,0,0.0
2025-01-13,-0.1449171995817153,0,-1.2429320869360208,1,0.0041626714452863,1,1.0
2025-01-14,0.0326089218515354,0,0.2786633614870709,0,0.0,0,0.0
2025-01-15,0.1233905875560522,0,1.0567627657947172,-1,0.032770054941861,0,-1.0
2025-01-16,-0.0302092005209792,0,-0.2597575103756783,0,0.0,0,0.0
2025-01-17,0.1335883012038571,0,1.1441684644352763,-1,0.0475007135677763,0,-1.0
2025-01-21,-0.0616430041003378,0,-0.5291800160150032,0,0.0,0,0.0
2025-01-22,-0.1257725456759406,0,-1.0788412026792202,1,0.0745869680050232,1,1.0
2025-01-23,-0.0573155583347932,0,-0.4920890137050914,0,0.0,0,0.0
2025-01-24,-0.0433741372843651,0,-0.3725955969413086,0,0.0,0,0.0
2025-01-27,-0.1493574987476125,0,-1.2809903678578307,1,-0.0280276017823127,0,1.0
2025-01-28,0.0306357946242184,0,0.2617514761599633,0,0.0,0,0.0
2025-01-29,0.1062800287710073,0,0.910106329225808,0,0.0,0,0.0
2025-01-30,-0.0220975598532807,0,-0.1902317672367764,0,0.0,0,0.0
2025-01-31,0.1961006473779943,0,1.6799684956694405,-1,0.135565483984495,0,-1.0
2025-02-03,0.0696441824483258,0,0.596096556671407,0,0.0,0,0.0
2025-02-04,0.1700637280147013,0,1.4568032641288988,-1,0.0,0,-1.0
2025-02-05,0.1306720237680683,0,1.119172737401924,-1,-0.0163627082607796,-1,-1.0
2025-02-06,-0.0392124879561389,0,-0.3369256536978126,0,0.0,0,0.0
2025-02-07,0.0453680171886785,0,0.3880229376117196,0,0.0,0,0.0
2025-02-10,-0.1041907270921462,0,-0.8938611182799693,0,0.0,0,0.0
2025-02-11,-0.0289132972638074,0,-0.2486501844126607,0,0.0,0,0.0
2025-02-12,0.1899831556517348,0,1.6275348172265622,-1,-0.1478051280339447,-1,-1.0
2025-02-13,-0.0030856400427671,0,-0.0272785611625968,0,0.0,0,0.0
2025-02-14,0.0599829130250641,0,0.5132887790793554,0,0.0,0,0.0
2025-02-18,0.1448304472859673,0,1.240526105614736,-1,-0.1271035468870478,-1,-1.0
2025-02-19,0.0837948444581759,0,0.7173834001653504,0,0.0,0,0.0
2025-02-20,0.0489696036902668,0,0.4188925222321398,0,0.0,0,0.0
2025-02-21,0.1005646192953222,0,0.8611189409256218,0,0.0,0,0.0
2025-02-24,0.0109033029193909,0,0.0926221710092222,0,0.0,0,0.0
2025-02-25,-0.2845191343536818,1,-2.4394752594288067,0,0.0,0,0.0
2025-02-26,0.1899135997313258,0,1.626938645964267,-1,0.2079668731935702,0,-1.0
2025-02-27,-0.1984748855210247,0,-1.7019807638033724,1,-0.0822675281693433,0,1.0
