,spread,regime,z_score,signal,minhash_signal,final_signal
399,0.9099074683242594,0,2.662142217598766,0,0.0,0
400,0.1465054833964852,2,0.4282675653823977,0,0.0,0
401,-0.0463192903442928,2,-0.1359782485967651,0,0.0,0
402,0.4140525057866759,2,1.2111663832967337,-1,-0.18847849834950833,-1
403,-0.3639540881317328,2,-1.0654444242792471,1,-0.09295995222233185,0
404,-0.3603330226709875,2,-1.0548484257011974,1,-0.03968967195106893,0
405,0.0197087215128504,2,0.0572335912150857,0,0.0,0
406,-0.1641668418907138,2,-0.4808249524604166,0,0.0,0
407,-0.1455346610204652,2,-0.426303275305625,0,0.0,0
408,-0.0489854141252782,2,-0.1437798871195916,0,0.0,0
409,0.4528075254517921,2,1.3245717159855668,-1,0.07637204824154137,0
410,-0.0131809744836066,2,-0.0390085717032341,0,0.0,0
411,-0.1639304852696791,2,-0.4801333233121601,0,0.0,0
412,-0.198351970651545,2,-0.5808578239086073,0,0.0,0
413,-0.1529872292584645,2,-0.448111056277474,0,0.0,0
414,0.0794098278193099,2,0.2319315756588809,0,0.0,0
415,0.6723904243026468,1,1.9671174277962635,0,0.0,0
416,0.3597511006906235,2,1.0522690594506594,-1,0.033080642874009636,0
417,0.1778310616109411,2,0.5199327909396966,0,0.0,0
418,-0.3638096415618688,2,-1.0650217432574665,1,-0.012606503089012799,0
419,0.0300362431088267,2,0.0874540899417838,0,0.0,0
420,-0.0139689379208787,2,-0.0413143183270946,0,0.0,0
421,0.0375680996321315,2,0.109493885100468,0,0.0,0
422,-0.4977781806362266,1,-1.457041844778397,0,0.0,0
423,0.2726174672900218,2,0.7972977352307817,0,0.0,0
424,-0.0476885828301702,2,-0.1399850861948641,0,0.0,0
425,0.1633614442605976,2,0.4775916494907906,0,0.0,0
426,0.0003932134387598,2,0.0007123550468643,0,0.0,0
427,-0.1847935957701261,2,-0.5411831694397504,0,0.0,0
428,0.1613058042177114,2,0.471576414691108,0,0.0,0
429,-0.0270224607259182,2,-0.079511669515623,0,0.0,0
430,-0.3026739216573051,2,-0.8861257779126482,0,0.0,0
431,0.5935627762841845,1,1.7364511624748062,0,0.0,0
432,0.2604157025396405,2,0.7615928071243102,0,0.0,0
433,-0.3870477645722265,2,-1.133021375145816,1,0.019582550689519678,1
434,0.0638216722197173,2,0.1863173562093086,0,0.0,0
435,0.1356862605147726,2,0.3966082453526968,0,0.0,0
436,-0.2571427048236563,2,-0.7528918681542419,0,0.0,0
437,0.2149108706693456,2,0.6284361053140096,0,0.0,0
438,-0.3098656396320827,2,-0.9071702561913686,0,0.0,0
439,0.1886084715162923,2,0.551469757412724,0,0.0,0
440,-0.1146874607779216,2,-0.3360378842349166,0,0.0,0
441,0.6291213917120381,1,1.8405031445766176,0,0.0,0
442,-0.10366314301381,2,-0.3037784134744921,0,0.0,0
