Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2021-12-27,-0.1435125987582791,1,-0.3885151217336097,0,0.0,0,0.0
2021-12-28,0.3859789561609407,1,1.019419333998616,-1,-0.1150095579676932,-1,0.0
2021-12-29,0.1277780602082372,1,0.3328551489131647,0,0.0,0,0.0
2021-12-30,0.0188914851782513,1,0.043322371048978,0,0.0,0,0.0
2021-12-31,0.1365279055531633,1,0.3561212588803559,0,0.0,0,0.0
2022-01-03,-0.3719186614724195,1,-0.9958539217687388,0,0.0,0,0.0
2022-01-04,-0.0937080379827232,1,-0.2560832509756092,0,0.0,0,0.0
2022-01-05,0.980362702832615,2,2.5999041388864605,0,0.0,0,0.0
2022-01-06,-0.4082846936250136,1,-1.0925523284009553,1,0.2399376214664477,1,1.0
2022-01-07,0.5002357783833458,1,1.3232317655943142,-1,0.1139142880565981,0,0.0
2022-01-10,0.1214938846052633,1,0.3161453312114479,0,0.0,0,0.0
2022-01-11,-0.5830391783384363,0,-1.5572299196409043,0,0.0,0,0.0
2022-01-12,-0.0567706633798314,1,-0.1578656270597114,0,0.0,0,0.0
2022-01-13,0.4980956702545362,1,1.3175411517487297,-1,-0.2932106876877364,-1,0.0
2022-01-14,0.1006568883747477,1,0.2607391124071062,0,0.0,0,0.0
2022-01-18,0.1844042270997311,1,0.4834258817641178,0,0.0,0,0.0
2022-01-19,0.3994093723817535,1,1.055131226995648,-1,-0.0691018289078544,-1,0.0
2022-01-20,0.4337077259545965,1,1.1463316121981264,-1,0.079480903162625,0,0.0
2022-01-21,0.5947232808641332,2,1.5744769632614997,0,0.0,0,0.0
2022-01-24,-0.6113662270346474,0,-1.6325524201002075,0,0.0,0,0.0
2022-01-25,0.093113870167364,1,0.2406819932033612,0,0.0,0,0.0
2022-01-26,0.1013779551191598,1,0.2626564512294321,0,0.0,0,0.0
2022-01-27,0.4513746070022852,1,1.1933083964759388,-1,-0.0942342145280068,-1,0.0
2022-01-28,-0.1312146602802368,1,-0.3558145221549206,0,0.0,0,0.0
2022-01-31,-0.5665015806309099,0,-1.5132559347658918,0,0.0,0,0.0
2022-02-01,-0.6855574185878426,0,-1.8298290979416687,0,0.0,0,0.0
2022-02-02,0.4398915191995847,1,1.162774510098682,-1,0.2384959065722562,0,0.0
2022-02-03,0.7144845602943741,2,1.892925917179444,0,0.0,0,0.0
2022-02-04,-0.5298574255853497,0,-1.4158179907410635,0,0.0,0,0.0
2022-02-07,0.0366839880320876,1,0.0906331876028922,0,0.0,0,0.0
2022-02-08,0.0706950446911745,1,0.1810696414071363,0,0.0,0,0.0
2022-02-09,-0.6078776758997709,0,-1.62327625450749,0,0.0,0,0.0
2022-02-10,-0.3193341291887311,1,-0.8560300206074383,0,0.0,0,0.0
2022-02-11,0.3517508421979984,1,0.9284057180958886,0,0.0,0,0.0
2022-02-14,-0.0436201445057319,1,-0.122897989782803,0,0.0,0,0.0
2022-02-15,-0.4677448146858926,1,-1.250658633224632,1,0.1342102128481911,1,1.0
2022-02-16,0.0853161073322145,1,0.2199475001387643,0,0.0,0,0.0
2022-02-17,0.7727656507419227,2,2.047897143059087,0,0.0,0,0.0
2022-02-18,0.2822074179722383,1,0.7434875976322137,0,0.0,0,0.0
2022-02-22,0.4350170529999011,1,1.149813153393222,-1,-0.1316757326092065,-1,0.0
2022-02-23,0.1775453921996443,1,0.4651880271802348,0,0.0,0,0.0
2022-02-24,-0.9682490373653904,2,-2.581514874090355,0,0.0,0,0.0
2022-02-25,0.5517219718235995,1,1.4601351497287165,-1,0.2059776125956453,0,0.0
2022-02-28,-0.110120813782377,1,-0.2997253305288251,0,0.0,0,0.0
2022-03-01,0.051829381442852,1,0.1309052581024648,0,0.0,0,0.0
2022-03-02,-0.1521054395293199,1,-0.4113637516725986,0,0.0,0,0.0
2022-03-03,0.7416853685602763,2,1.9652537094275608,0,0.0,0,0.0
2022-03-04,0.8089530707419016,2,2.144120614441547,0,0.0,0,0.0
2022-03-07,0.8068951363912937,2,2.138648503219116,0,0.0,0,0.0
2022-03-08,-1.009919672529651,2,-2.6923183845428693,0,0.0,0,0.0
2022-03-09,-0.5794171364374412,0,-1.5475987979636288,0,0.0,0,0.0
2022-03-10,-0.072917375522956,1,-0.2008002351037687,0,0.0,0,0.0
2022-03-11,0.3293277160349072,1,0.8687819306398953,0,0.0,0,0.0
2022-03-14,0.7447898857521605,2,1.973508716863012,0,0.0,0,0.0
2022-03-15,0.2086480812554156,1,0.547891041384544,0,0.0,0,0.0
2022-03-16,-0.925804289670768,2,-2.46865297442656,0,0.0,0,0.0
2022-03-17,-0.2106122943875269,1,-0.5669352921175845,0,0.0,0,0.0
2022-03-18,-0.617630955545684,0,-1.649210527381715,0,0.0,0,0.0
2022-03-21,0.476493086019536,1,1.260099210711625,-1,-0.6256640759251147,-1,0.0
2022-03-22,-0.3034944578841818,1,-0.8139118436696581,0,0.0,0,0.0
2022-03-23,0.3486324834474654,1,0.9201139055269812,0,0.0,0,0.0
2022-03-24,0.1284881231825376,1,0.3347432283697101,0,0.0,0,0.0
2022-03-25,0.4519043759033812,1,1.194717068403751,-1,0.2228589076794025,0,0.0
2022-03-28,0.0521314917797864,1,0.1317085788520613,0,0.0,0,0.0
2022-03-29,-0.3853689913886506,1,-1.0316187658990987,1,0.0518571066614724,1,1.0
2022-03-30,0.6126589113656651,2,1.622168360666773,0,0.0,0,0.0
2022-03-31,0.3531648325627509,1,0.9321655623013586,0,0.0,0,0.0
2022-04-01,0.4687383239047721,1,1.2394790578953092,-1,-0.1066697564602351,-1,0.0
2022-04-04,-0.6206277102819195,0,-1.6571789911075785,0,0.0,0,0.0
2022-04-05,0.785443915536312,2,2.0816090421008777,0,0.0,0,0.0
2022-04-06,1.216972437972397,2,3.229056758168175,0,0.0,0,0.0
2022-04-07,0.2209617286289762,1,0.5806334114033019,0,0.0,0,0.0
2022-04-08,0.0893927667299451,1,0.230787463830395,0,0.0,0,0.0
2022-04-11,0.1133446849435962,1,0.2944763567326143,0,0.0,0,0.0
2022-04-12,0.0715007446053929,1,0.1832120224511203,0,0.0,0,0.0
2022-04-13,-0.4671618561180173,1,-1.2491085283242789,1,0.0204830476975719,1,1.0
2022-04-14,0.3367652789083277,1,0.8885586408421217,0,0.0,0,0.0
2022-04-18,-0.2320194932185061,1,-0.6238576973095699,0,0.0,0,0.0
2022-04-19,-0.386694109729314,1,-1.0351422966379928,1,-2.5352263855065852e-05,0,1.0
2022-04-20,0.6713153768608942,2,1.7781377204326727,0,0.0,0,0.0
2022-04-21,0.5793385088803275,1,1.5335683777168472,-1,-0.0318877787629101,-1,0.0
2022-04-22,0.0860269980795382,1,0.2218377806694349,0,0.0,0,0.0
2022-04-25,-0.0964085281368997,1,-0.2632639379952742,0,0.0,0,0.0
2022-04-26,0.3841210970852289,1,1.01447922913332,-1,0.0904369587174465,0,0.0
2022-04-27,0.1678067780857859,1,0.4392927504102904,0,0.0,0,0.0
2022-04-28,-0.3725751921510627,1,-0.9975996571919375,0,0.0,0,0.0
2022-04-29,-0.1796714182630299,1,-0.4846625435128066,0,0.0,0,0.0
2022-05-02,-0.7311026189002175,0,-1.9509351972123203,0,0.0,0,0.0
2022-05-03,-0.1871818593177686,1,-0.5046330390579635,0,0.0,0,0.0
2022-05-04,0.1495208902478391,1,0.3906700078915207,0,0.0,0,0.0
2022-05-05,0.7499945517686499,2,1.9873480851156595,0,0.0,0,0.0
2022-05-06,0.7954342596329498,2,2.1081736766972186,0,0.0,0,0.0
2022-05-09,1.1958244346077094,2,3.1728235617546323,0,0.0,0,0.0
2022-05-10,-0.3490510082844953,1,-0.9350481231759264,0,0.0,0,0.0
2022-05-11,0.8264360084975464,2,2.190608287804627,0,0.0,0,0.0
2022-05-12,-0.4372067235003595,1,-1.1694569022565828,1,0.4370629513759534,1,1.0
2022-05-13,-0.6646660598767555,0,-1.774278327616562,0,0.0,0,0.0
2022-05-16,0.485753437395541,1,1.2847227720382148,-1,-0.4566121510483442,-1,0.0
2022-05-17,-0.4587540941994308,1,-1.2267520287903493,1,-0.0026207049693027,0,1.0
2022-05-18,0.1814310425264871,1,0.4755200918321889,0,0.0,0,0.0
2022-05-19,-0.4717402402535743,1,-1.26128259364438,1,-0.0817480306898024,0,1.0
2022-05-20,0.0299551708741587,1,0.0727410542252114,0,0.0,0,0.0
2022-05-23,0.1410928041504446,1,0.3682594657362077,0,0.0,0,0.0
2022-05-24,1.2570594209301005,2,3.335649288319315,0,0.0,0,0.0
2022-05-25,-0.7212423530961728,0,-1.9247164448276657,0,0.0,0,0.0
2022-05-26,-0.654036955922996,0,-1.746015210762242,0,0.0,0,0.0
2022-05-27,-0.3769391751373774,1,-1.009203623210997,1,0.2737804964016312,1,1.0
2022-05-31,-0.0410617249072987,1,-0.1160950727742318,0,0.0,0,0.0
2022-06-01,-0.0133184040905439,1,-0.0423247228386198,0,0.0,0,0.0
2022-06-02,-0.6012424683945703,0,-1.605633032097776,0,0.0,0,0.0
2022-06-03,0.1389827955460995,1,0.3626488874590863,0,0.0,0,0.0
2022-06-06,0.1011186455709012,1,0.2619669391035034,0,0.0,0,0.0
2022-06-07,0.0330862739165456,1,0.0810667542611584,0,0.0,0,0.0
2022-06-08,-0.1806260224505932,1,-0.4872008656347935,0,0.0,0,0.0
2022-06-09,-0.1378266532759411,1,-0.373396016464367,0,0.0,0,0.0
2022-06-10,0.8112347287252579,2,2.150187613737605,0,0.0,0,0.0
2022-06-13,0.354642378323732,1,0.9360944022752536,0,0.0,0,0.0
2022-06-14,-0.604925673764365,0,-1.6154267893343066,0,0.0,0,0.0
2022-06-15,-0.3443782238928008,1,-0.9226230446488888,0,0.0,0,0.0
2022-06-16,0.8706670723051757,2,2.308220057378464,0,0.0,0,0.0
2022-06-17,-0.2399181947191613,1,-0.6448605894142663,0,0.0,0,0.0
2022-06-21,0.4763303384974244,1,1.2596664600060905,-1,-0.0171343535585291,-1,0.0
2022-06-22,0.4702214396397992,1,1.2434227086028296,-1,-0.2207748342167184,-1,0.0
2022-06-23,0.3480945967556875,1,0.9186836481421408,0,0.0,0,0.0
2022-06-24,-0.0407021917040055,1,-0.1151390628432076,0,0.0,0,0.0
2022-06-27,0.2078432824137261,1,0.5457510563203424,0,0.0,0,0.0
2022-06-28,0.1369898192117742,1,0.357349501615277,0,0.0,0,0.0
2022-06-29,0.6340405018988546,2,1.6790226726012254,0,0.0,0,0.0
2022-06-30,0.5679814449567068,1,1.5033695927400814,-1,-0.6531776951966092,-1,0.0
2022-07-01,0.2732261541165621,1,0.7196061386722908,0,0.0,0,0.0
2022-07-05,-1.1131642845369225,2,-2.966849007861155,0,0.0,0,0.0
2022-07-06,0.6395137566064631,2,1.693576226508268,0,0.0,0,0.0
2022-07-07,-0.8894458446646046,2,-2.371974742251861,0,0.0,0,0.0
2022-07-08,0.0247013532513223,1,0.0587709903278695,0,0.0,0,0.0
2022-07-11,0.6108275273702726,2,1.6172986538606218,0,0.0,0,0.0
2022-07-12,-0.0170096295165081,1,-0.0521398056530809,0,0.0,0,0.0
2022-07-13,-0.1102717230419591,1,-0.3001266029273757,0,0.0,0,0.0
2022-07-14,0.1385664826331316,1,0.3615418985201917,0,0.0,0,0.0
2022-07-15,-0.4110252756412413,1,-1.0998396209244323,1,0.1394282515201981,1,1.0
2022-07-18,-0.7767476260817814,0,-2.072306686041586,0,0.0,0,0.0
2022-07-19,-0.5575409213818037,0,-1.4894292640934632,0,0.0,0,0.0
2022-07-20,-0.9255080429575656,2,-2.467865245234205,0,0.0,0,0.0
2022-07-21,-0.0937573391889942,1,-0.2562143444111384,0,0.0,0,0.0
2022-07-22,0.6040731084113169,2,1.599338444500502,0,0.0,0,0.0
2022-07-25,0.3124905405125214,1,0.8240113590699774,0,0.0,0,0.0
2022-07-26,0.7822283239786003,2,2.073058684484023,0,0.0,0,0.0
2022-07-27,-0.8034487176596891,2,-2.1433057161279736,0,0.0,0,0.0
2022-07-28,0.0788662523042785,1,0.202797135710961,0,0.0,0,0.0
2022-07-29,-0.2903135664023173,1,-0.7788634446873257,0,0.0,0,0.0
2022-08-01,0.0146659852047594,1,0.0320866356531935,0,0.0,0,0.0
2022-08-02,0.1147367515404869,1,0.2981779049598286,0,0.0,0,0.0
2022-08-03,-0.0263178155793409,1,-0.0768905608945467,0,0.0,0,0.0
2022-08-04,0.0271853087643994,1,0.0653759050255188,0,0.0,0,0.0
2022-08-05,-0.1469510958727802,1,-0.3976581921347617,0,0.0,0,0.0
2022-08-08,-0.1330205848717896,1,-0.3606165316171664,0,0.0,0,0.0
2022-08-09,0.5841322701465937,2,1.5463151375029605,0,0.0,0,0.0
2022-08-10,-0.6508717780036659,0,-1.7375989045723772,0,0.0,0,0.0
2022-08-11,-0.2965250745957478,1,-0.7953800374947937,0,0.0,0,0.0
2022-08-12,0.1488400914272463,1,0.3888597427267048,0,0.0,0,0.0
2022-08-15,0.3988301419008081,1,1.0535910351939906,-1,0.0302130881193476,0,0.0
2022-08-16,0.1026782024425326,1,0.2661138491624917,0,0.0,0,0.0
2022-08-17,0.369909645093704,1,0.976690537814334,0,0.0,0,0.0
2022-08-18,-0.1217893822525335,1,-0.3307524157496844,0,0.0,0,0.0
2022-08-19,0.6142999146445297,2,1.626531839246966,0,0.0,0,0.0
2022-08-22,0.1182518910509722,1,0.3075247698673776,0,0.0,0,0.0
2022-08-23,-0.3812364450381067,1,-1.0206301970677625,1,0.1099118202432847,1,1.0
2022-08-24,-0.2084285804504908,1,-0.5611287290763952,0,0.0,0,0.0
2022-08-25,-0.2831912055393588,1,-0.759924866400373,0,0.0,0,0.0
2022-08-26,0.263478423276362,1,0.693686620244438,0,0.0,0,0.0
2022-08-29,0.2686367726974455,1,0.7074028312343521,0,0.0,0,0.0
2022-08-30,-0.0447779370318792,1,-0.125976595994758,0,0.0,0,0.0
2022-08-31,-0.0510357976345167,1,-0.1426164412949662,0,0.0,0,0.0
2022-09-01,0.6368785880058434,2,1.686569231524104,0,0.0,0,0.0
2022-09-02,-0.4109341510471113,1,-1.0995973178043006,1,-0.0740415296875629,0,1.0
2022-09-06,0.0499935448207591,1,0.1260237116239114,0,0.0,0,0.0
2022-09-07,0.432042730590667,1,1.1419043379201288,-1,-0.0755400980645422,-1,0.0
2022-09-08,-0.3568740089713727,1,-0.9558497244704964,0,0.0,0,0.0
2022-09-09,-0.3855451137048078,1,-1.0320870805965423,1,0.2992019375526334,1,1.0
2022-09-12,-0.0630261984970653,1,-0.1744992888221549,0,0.0,0,0.0
2022-09-13,0.2221147335881981,1,0.5836992873264151,0,0.0,0,0.0
2022-09-14,0.1223197857966976,1,0.3183414280776726,0,0.0,0,0.0
2022-09-15,-0.1395148332050269,1,-0.3778849392197035,0,0.0,0,0.0
2022-09-16,0.4545666066876572,1,1.2017960225730298,-1,-0.3276753312147791,-1,0.0
2022-09-19,0.0692458867486697,1,0.1772162855224295,0,0.0,0,0.0
2022-09-20,0.2125941958040692,1,0.5583838822763373,0,0.0,0,0.0
2022-09-21,0.1033761997084792,1,0.2679698455265565,0,0.0,0,0.0
2022-09-22,0.6400154486965763,2,1.6949102413254569,0,0.0,0,0.0
2022-09-23,0.2864662473914189,1,0.754811957057106,0,0.0,0,0.0
2022-09-26,-0.0252395469145636,1,-0.0740234110947581,0,0.0,0,0.0
2022-09-27,-0.5712451125379395,0,-1.5258691331289724,0,0.0,0,0.0
2022-09-28,-0.4978640169396255,0,-1.33074652553987,0,0.0,0,0.0
2022-09-29,-0.283750359892445,1,-0.7614116751558079,0,0.0,0,0.0
2022-09-30,-0.4713510949997135,1,-1.260247844353093,1,0.1053163011978153,1,1.0
2022-10-03,0.1298104771868664,1,0.3382594086526119,0,0.0,0,0.0
2022-10-04,-0.3422590447301687,1,-0.9169880815730478,0,0.0,0,0.0
2022-10-05,-0.3939392889377478,1,-1.054407452712229,1,0.2152101550076969,1,1.0
2022-10-06,-0.7411294723544851,0,-1.97759691132218,0,0.0,0,0.0
2022-10-07,0.1257141300964719,1,0.3273670947759821,0,0.0,0,0.0
2022-10-10,0.6279391531560659,2,1.662798997187325,0,0.0,0,0.0
2022-10-11,0.4320255241775332,1,1.141858585534306,-1,0.0070647360902441,0,0.0
2022-10-12,-0.6532679697994442,0,-1.7439704528255575,0,0.0,0,0.0
2022-10-13,0.4800713483488024,1,1.2696139211507582,-1,0.3330592177116356,0,0.0
2022-10-14,0.2382611307307653,1,0.626633057774227,0,0.0,0,0.0
2022-10-17,-0.2416572839746076,1,-0.6494848816462927,0,0.0,0,0.0
2022-10-18,0.3045948296541769,1,0.8030164191758778,0,0.0,0,0.0
2022-10-19,0.4254833597481261,1,1.124462767546929,-1,-0.0004779218691906,-1,0.0
2022-10-20,-0.4182124349172075,1,-1.1189505001999516,1,0.1939173672735991,1,1.0
2022-10-21,-0.0039317174276367,1,-0.0173652320684876,0,0.0,0,0.0
2022-10-24,0.3101314347329404,1,0.8177384236833196,0,0.0,0,0.0
2022-10-25,-0.6274315202810068,0,-1.6752705327742472,0,0.0,0,0.0
2022-10-26,0.2820700106177519,1,0.7431222272177943,0,0.0,0,0.0
2022-10-27,0.4583276509555064,1,1.2117967558520466,-1,-0.2956578456594256,-1,0.0
2022-10-28,0.6226161554469447,2,1.6486449812963655,0,0.0,0,0.0
2022-10-31,-0.101411860099265,1,-0.2765679527578046,0,0.0,0,0.0
2022-11-01,-0.0943893691862971,1,-0.2578949317632727,0,0.0,0,0.0
2022-11-02,0.7040541446297908,2,1.8651911186442407,0,0.0,0,0.0
2022-11-03,0.2594318989231582,1,0.6829267865702173,0,0.0,0,0.0
2022-11-04,-0.1477143910273574,1,-0.3996878176085554,0,0.0,0,0.0
2022-11-07,-0.3465952687998657,1,-0.9285182357724536,0,0.0,0,0.0
2022-11-08,0.0943685554223011,1,0.2440182401842873,0,0.0,0,0.0
2022-11-09,0.4310908239754107,1,1.139373188726516,-1,0.285663329202748,0,0.0
2022-11-10,-1.299466775083737,2,-3.4622331045340564,0,0.0,0,0.0
2022-11-11,-1.635953888779071,2,-4.356962769021007,0,0.0,0,0.0
2022-11-14,0.3676465644696356,1,0.9706729362924138,0,0.0,0,0.0
2022-11-15,-0.26676284102448,1,-0.7162413359702129,0,0.0,0,0.0
2022-11-16,1.11857601011964,2,2.9674176067826505,0,0.0,0,0.0
2022-11-17,0.2191290702039886,1,0.5757603158493574,0,0.0,0,0.0
2022-11-18,0.6432476518786668,2,1.7035047697664003,0,0.0,0,0.0
2022-11-21,0.5678641317552293,1,1.5030576533013162,-1,-0.0927425317698776,-1,0.0
2022-11-22,-0.2223178253122311,1,-0.5980606616507104,0,0.0,0,0.0
2022-11-23,0.0992375104917543,1,0.2569649426236511,0,0.0,0,0.0
2022-11-25,0.2207263791491776,1,0.5800076098420329,0,0.0,0,0.0
2022-11-28,0.3535804837916055,1,0.9332707918016878,0,0.0,0,0.0
2022-11-29,-0.387549319227359,1,-1.037416325199885,1,0.0085032829123152,1,1.0
2022-11-30,0.0393613852522962,1,0.0977524697953882,0,0.0,0,0.0
2022-12-01,-0.062806449392741,1,-0.1739149691427945,0,0.0,0,0.0
2022-12-02,0.2895102838342458,1,0.7629061443062576,0,0.0,0,0.0
2022-12-05,0.5047371842044266,1,1.335201143190337,-1,-0.1976785770261846,-1,0.0
2022-12-06,0.6468798702389866,2,1.713162950964432,0,0.0,0,0.0
2022-12-07,0.0561404638757216,1,0.1423685599102999,0,0.0,0,0.0
2022-12-08,0.0889740004172675,1,0.2296739512256309,0,0.0,0,0.0
2022-12-09,-0.1058264123592415,1,-0.2883063840428885,0,0.0,0,0.0
2022-12-12,0.1360969539734153,1,0.3549753452727783,0,0.0,0,0.0
2022-12-13,-0.5256724244733013,0,-1.40468994307309,0,0.0,0,0.0
2022-12-14,0.2521667306420442,1,0.6636084789321779,0,0.0,0,0.0
2022-12-15,0.1331402780448412,1,0.3471134523386998,0,0.0,0,0.0
2022-12-16,0.1465717514217757,1,0.3828281563466252,0,0.0,0,0.0
2022-12-19,0.2952906087658171,1,0.7782762074562333,0,0.0,0,0.0
2022-12-20,0.0388605067124036,1,0.0964206182334512,0,0.0,0,0.0
2022-12-21,0.0736642785229426,1,0.1889649261950305,0,0.0,0,0.0
2022-12-22,0.23503344645737,1,0.6180505452515642,0,0.0,0,0.0
2022-12-23,0.0140195389973209,1,0.0303677151514888,0,0.0,0,0.0
2022-12-27,0.2836268398610706,1,0.7472618844285581,0,0.0,0,0.0
2022-12-28,0.1193658171699856,1,0.3104867339431565,0,0.0,0,0.0
2022-12-29,-0.5030419762601377,0,-1.3445148798601596,0,0.0,0,0.0
2022-12-30,-0.2378684214296965,1,-0.6394101787063611,0,0.0,0,0.0
2023-01-03,0.0738859415603803,1,0.1895543350818604,0,0.0,0,0.0
2023-01-04,-0.3820120292881088,1,-1.0226924996271822,1,-0.0362810801080788,0,1.0
2023-01-05,-0.1670574196686356,1,-0.4511215302886863,0,0.0,0,0.0
2023-01-06,0.1173601340772958,1,0.3051535604350194,0,0.0,0,0.0
2023-01-09,-0.5177686811853901,0,-1.3836736446998132,0,0.0,0,0.0
2023-01-10,-0.2745219107341682,1,-0.7368729428149432,0,0.0,0,0.0
2023-01-11,-0.4294811018823452,1,-1.1489142349243129,1,0.1135626997772521,1,1.0
2023-01-12,-0.6404740956190331,0,-1.7099511448431066,0,0.0,0,0.0
2023-01-13,-0.0706378289029153,1,-0.1947388499882064,0,0.0,0,0.0
2023-01-17,-0.2783881813407768,1,-0.7471534761901346,0,0.0,0,0.0
2023-01-18,-0.6083451859156588,0,-1.6245193781298657,0,0.0,0,0.0
2023-01-19,0.0078137449507142,1,0.0138663164375313,0,0.0,0,0.0
2023-01-20,-0.4401266351349698,1,-1.1772210377935293,1,-0.200021422474461,0,1.0
2023-01-23,-0.5556379329320796,0,-1.4843691588239172,0,0.0,0,0.0
2023-01-24,0.3862278223680767,1,1.0200810769568158,-1,0.2840054586148686,0,0.0
2023-01-25,-0.0118332304602057,1,-0.0383756001236842,0,0.0,0,0.0
2023-01-26,-0.4689174195913903,1,-1.2537766260123788,1,-0.0718037273792102,0,1.0
2023-01-27,-0.4835038654946901,0,-1.2925624377654352,0,0.0,0,0.0
2023-01-30,0.5534096072038803,1,1.4646226245119025,-1,0.2214919577380946,0,0.0
2023-01-31,-0.2578408417324155,1,-0.6925174633217954,0,0.0,0,0.0
2023-02-01,-0.4088526986997257,1,-1.094062671499515,1,0.4367623275626406,1,1.0
2023-02-02,-1.1116832347624872,2,-2.9629108506068818,0,0.0,0,0.0
2023-02-03,0.2050912901774062,1,0.5384334236679886,0,0.0,0,0.0
2023-02-06,0.7088862881816175,2,1.8780399381172896,0,0.0,0,0.0
2023-02-07,-0.3102854815158833,1,-0.8319693859891444,0,0.0,0,0.0
2023-02-08,0.0395804899360643,1,0.0983350759405164,0,0.0,0,0.0
2023-02-09,-0.0392290182413312,1,-0.1112218489460267,0,0.0,0,0.0
2023-02-10,0.619795529642136,2,1.6411448498581531,0,0.0,0,0.0
2023-02-13,-0.1069058724567565,1,-0.2911767018992541,0,0.0,0,0.0
2023-02-14,-0.42601376512914,1,-1.1396944790299828,1,0.1345095820748745,1,1.0
2023-02-15,-0.0336921877519054,1,-0.0964992450646471,0,0.0,0,0.0
2023-02-16,0.1752771978605806,1,0.4591568281316459,0,0.0,0,0.0
2023-02-17,0.9840586400627368,2,2.609731750534216,0,0.0,0,0.0
2023-02-21,0.4440383097370377,1,1.173800954664498,-1,-0.3291910111187134,-1,0.0
2023-02-22,-0.0560318565749389,1,-0.1559011168667278,0,0.0,0,0.0
2023-02-23,-0.3711774018263065,1,-0.993882889394926,0,0.0,0,0.0
2023-02-24,0.2536971687231255,1,0.667677961224578,0,0.0,0,0.0
2023-02-27,-0.2555596051081828,1,-0.6864515844327063,0,0.0,0,0.0
2023-02-28,-0.4024604226349325,1,-1.077065411319326,1,1.160005416685579,1,1.0
2023-03-01,-0.373130531926573,1,-0.999076322867368,0,0.0,0,0.0
2023-03-02,0.13677625550932,1,0.3567816291112012,0,0.0,0,0.0
2023-03-03,-0.1888872449390157,1,-0.5091677122820351,0,0.0,0,0.0
2023-03-06,0.3060974189433504,1,0.8070118506674421,0,0.0,0,0.0
2023-03-07,-0.0188878996353083,1,-0.0571341841145739,0,0.0,0,0.0
2023-03-08,-0.063493217720732,1,-0.1757411074128026,0,0.0,0,0.0
2023-03-09,0.390166756350301,1,1.0305548244999174,-1,-0.1093241409445299,-1,0.0
2023-03-10,0.5352622628882113,1,1.4163682735129244,-1,-0.145301911347385,-1,0.0
2023-03-13,0.8188221058877463,2,2.1703626847778468,0,0.0,0,0.0
2023-03-14,0.0527374026337854,1,0.1333197145926068,0,0.0,0,0.0
2023-03-15,0.6487061701557916,2,1.7180191390480417,0,0.0,0,0.0
2023-03-16,-0.0888634947736107,1,-0.2432014604295189,0,0.0,0,0.0
2023-03-17,0.0393904094746657,1,0.0978296461022532,0,0.0,0,0.0
2023-03-20,0.3126919612195228,1,0.8245469429727809,0,0.0,0,0.0
2023-03-21,-1.022484338722916,2,-2.725728221383364,0,0.0,0,0.0
2023-03-22,0.2500613582500894,1,0.6580102284874986,0,0.0,0,0.0
2023-03-23,-0.1420361015095803,1,-0.3845890697863712,0,0.0,0,0.0
2023-03-24,0.819921234585551,2,2.1732853020519967,0,0.0,0,0.0
2023-03-27,-0.0543608863511273,1,-0.1514579552511175,0,0.0,0,0.0
2023-03-28,0.0906937834388616,1,0.2342469075834619,0,0.0,0,0.0
2023-03-29,-0.1996362479355814,1,-0.5377496444073597,0,0.0,0,0.0
2023-03-30,0.0172064884572607,1,0.0388419125426275,0,0.0,0,0.0
2023-03-31,-0.304915635185446,1,-0.8176907981620669,0,0.0,0,0.0
2023-04-03,0.1930145392007606,1,0.5063209685110577,0,0.0,0,0.0
2023-04-04,0.3309456060528271,1,0.8730839503428577,0,0.0,0,0.0
2023-04-05,1.0686054773534963,2,2.8345444113574976,0,0.0,0,0.0
2023-04-06,0.1423943728098204,1,0.3717203771426529,0,0.0,0,0.0
2023-04-10,-0.3785340413587132,1,-1.0134444219252368,1,0.4529101646426999,1,1.0
2023-04-11,-0.1978156772351697,1,-0.5329086904877128,0,0.0,0,0.0
2023-04-12,0.282887148529775,1,0.7452950222524534,0,0.0,0,0.0
2023-04-13,-0.1636889542762785,1,-0.4421646764072969,0,0.0,0,0.0
2023-04-14,-0.2795970281326843,1,-0.7503678372771354,0,0.0,0,0.0
2023-04-17,0.0102723684720819,1,0.0204038725840788,0,0.0,0,0.0
2023-04-18,-0.1354771462049874,1,-0.3671486043414544,0,0.0,0,0.0
2023-04-19,0.1044017636769275,1,0.2706968519052628,0,0.0,0,0.0
2023-04-20,0.3686760077864743,1,0.9734102579787278,0,0.0,0,0.0
2023-04-21,0.0943905309537727,1,0.2440766738035857,0,0.0,0,0.0
2023-04-24,0.0743761232839867,1,0.1908577434777524,0,0.0,0,0.0
2023-04-25,0.9248082022053458,2,2.4521829998475897,0,0.0,0,0.0
2023-04-26,-0.452649230743427,1,-1.2105190076450745,1,0.1869647188554295,1,1.0
2023-04-27,-0.0544536594517925,1,-0.1517046418012205,0,0.0,0,0.0
2023-04-28,-0.321803966502622,1,-0.8625973945758685,0,0.0,0,0.0
2023-05-01,0.4333373494432539,1,1.1453467695749184,-1,-0.1909525025017974,-1,0.0
2023-05-02,0.3598254407022812,1,0.949876325785029,0,0.0,0,0.0
2023-05-03,-0.082271645770771,1,-0.2256735296214477,0,0.0,0,0.0
2023-05-04,0.458714597013893,1,1.2128256574144056,-1,-0.4068046007708352,-1,0.0
2023-05-05,-0.3019035779520167,1,-0.8096816446218756,0,0.0,0,0.0
2023-05-08,0.0020451246909758,1,-0.0014726236272631,0,0.0,0,0.0
