Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-12-29,0.0597754748431386,0,0.2454352257928731,0,0.0,0,0.0
2018-01-02,0.0675008791539797,0,0.2772139898791511,0,0.0,0,0.0
2018-01-03,-0.0942855820403791,0,-0.3883011826321919,0,0.0,0,0.0
2018-01-04,0.0696684800487977,0,0.2861305041090872,0,0.0,0,0.0
2018-01-05,-0.1711369258822622,0,-0.7044323037228281,0,0.0,0,0.0
2018-01-08,-0.0352785368530632,0,-0.1455733080788025,0,0.0,0,0.0
2018-01-09,-0.152972015854213,0,-0.6297102092921495,0,0.0,0,0.0
2018-01-10,-0.2480636193778916,0,-1.0208733786714166,1,0.1187920394808376,1,1.0
2018-01-11,0.2340335690167184,0,0.9622529665932474,0,0.0,0,0.0
2018-01-12,0.039450228188375,0,0.1618264989938458,0,0.0,0,0.0
2018-01-16,-0.0808239779302935,0,-0.3329263279288652,0,0.0,0,0.0
2018-01-17,0.0059298216174048,0,0.0239389464938258,0,0.0,0,0.0
2018-01-18,-0.0479563908146274,0,-0.1977241747459955,0,0.0,0,0.0
2018-01-19,-0.0426723505223176,0,-0.1759880606068228,0,0.0,0,0.0
2018-01-22,-0.1519162777811,0,-0.625367387892462,0,0.0,0,0.0
2018-01-23,-0.1960092852781735,0,-0.8067457632789308,0,0.0,0,0.0
2018-01-24,-0.0377175954232382,0,-0.1556064744705518,0,0.0,0,0.0
2018-01-25,0.0092697099245071,0,0.0376777125590504,0,0.0,0,0.0
2018-01-26,-0.0285243513944425,0,-0.117789692147754,0,0.0,0,0.0
2018-01-29,-0.0889206668104951,0,-0.3662323861558558,0,0.0,0,0.0
2018-01-30,0.0061865495237033,0,0.024995007152965,0,0.0,0,0.0
2018-01-31,-0.2928751934339684,0,-1.2052076067537516,1,-0.2830676939670844,0,1.0
2018-02-01,-0.0965288224755159,0,-0.3975288431802585,0,0.0,0,0.0
2018-02-02,-0.1897228392168706,0,-0.7808862123369937,0,0.0,0,0.0
2018-02-05,0.2157694655703621,0,0.8871228360116495,0,0.0,0,0.0
2018-02-06,-0.0510915222843372,0,-0.2106206652527203,0,0.0,0,0.0
2018-02-07,-0.0679653776554235,0,-0.2800319539682158,0,0.0,0,0.0
2018-02-08,0.445100426280522,1,1.83048504785868,0,0.0,0,0.0
2018-02-09,-0.2051159855873209,0,-0.844206544499496,0,0.0,0,0.0
2018-02-12,-0.0574250338499605,0,-0.2366738220563341,0,0.0,0,0.0
2018-02-13,-0.2070830543060691,0,-0.8522981614866967,0,0.0,0,0.0
2018-02-14,-0.3205481266555947,0,-1.3190413403735313,1,0.0,0,1.0
2018-02-15,-0.0521481934463687,0,-0.214967324951534,0,0.0,0,0.0
2018-02-16,-0.0082692674977619,0,-0.0344695827009128,0,0.0,0,0.0
2018-02-20,-0.0913938613128918,0,-0.3764059720898439,0,0.0,0,0.0
2018-02-21,-0.1152070461433377,0,-0.4743624740955336,0,0.0,0,0.0
2018-02-22,0.2635516525285414,0,1.0836768007976143,-1,0.0,0,-1.0
2018-02-23,-0.1704393469385088,0,-0.7015627844338523,0,0.0,0,0.0
2018-02-26,-0.123586162947161,0,-0.5088303110456853,0,0.0,0,0.0
2018-02-27,-0.0607756044055166,0,-0.2504565299839991,0,0.0,0,0.0
2018-02-28,-0.2159249655686678,0,-0.8886697222206275,0,0.0,0,0.0
