Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2023-05-04,0.4107619578389183,2,1.1639570664138517,-1,-0.118159230785857,-1,0.0
2023-05-05,-0.3054804867484664,2,-0.860194950042754,0,0.0,0,0.0
2023-05-08,0.1362355153267714,2,0.3881258428094752,0,0.0,0,0.0
2023-05-09,0.0258714387921927,2,0.0762291243868018,0,0.0,0,0.0
2023-05-10,0.4720799139880801,2,1.337245965336653,-1,-0.0567901102284461,-1,0.0
2023-05-11,0.1359451652918709,2,0.3873052929899782,0,0.0,0,0.0
2023-05-12,0.1153851625421369,2,0.3292012650330732,0,0.0,0,0.0
2023-05-15,-0.484063497322766,2,-1.364883221019353,1,-0.0286086445156883,0,1.0
2023-05-16,0.3355635496465106,2,0.9514410242171673,0,0.0,0,0.0
2023-05-17,-0.6580260585494593,1,-1.856513773991987,0,0.0,0,0.0
2023-05-18,0.026291919422522,2,0.0774174325109488,0,0.0,0,0.0
2023-05-19,0.3089219129368794,2,0.8761498667675824,0,0.0,0,0.0
2023-05-22,-0.351121481932837,2,-0.9891796438900324,0,0.0,0,0.0
2023-05-23,-0.2271365611638777,2,-0.6387894522988626,0,0.0,0,0.0
2023-05-24,0.2469809263167159,2,0.7011002394856589,0,0.0,0,0.0
2023-05-25,0.1022468692798789,2,0.2920715151829118,0,0.0,0,0.0
2023-05-26,0.0071499054345255,2,0.0233207415012939,0,0.0,0,0.0
2023-05-30,-0.1825914976250736,2,-0.5129019391158076,0,0.0,0,0.0
2023-05-31,0.3974294992849656,2,1.1262785916596023,-1,-0.1285954161318426,-1,0.0
2023-06-01,-0.1760279411170508,2,-0.4943528622756395,0,0.0,0,0.0
2023-06-02,-0.7113091891572384,1,-2.0070956852957624,0,0.0,0,0.0
2023-06-05,0.221752583053894,2,0.6298031496898724,0,0.0,0,0.0
2023-06-06,-0.8648673213843721,0,-2.441061872778443,0,0.0,0,0.0
2023-06-07,-0.8673016629843211,0,-2.447941495028588,0,0.0,0,0.0
2023-06-08,0.5318977022095633,2,1.5062952831528316,-1,-0.0981927690714419,-1,0.0
2023-06-09,0.0757545033538673,2,0.2172022075691542,0,0.0,0,0.0
2023-06-12,-0.0986675485846112,2,-0.2757268987883451,0,0.0,0,0.0
2023-06-13,-0.3734734982428359,2,-1.0523480294383356,1,-0.0965462701059406,0,1.0
2023-06-14,0.2062396553205056,2,0.5859625141760513,0,0.0,0,0.0
2023-06-15,0.1763937896818532,2,0.5016159782064136,0,0.0,0,0.0
2023-06-16,0.061757409764324,2,0.1776454270014685,0,0.0,0,0.0
2023-06-20,-0.0299404578935682,2,-0.0814992594481326,0,0.0,0,0.0
2023-06-21,-0.0171705097979375,2,-0.045410479198998,0,0.0,0,0.0
2023-06-22,0.4561523869375045,2,1.2922336427073198,-1,0.1300679457740992,0,0.0
2023-06-23,-0.0999348479346428,2,-0.279308376756044,0,0.0,0,0.0
2023-06-26,-0.5678490283074532,1,-1.6016670820906456,0,0.0,0,0.0
2023-06-27,-0.3454380185077824,2,-0.9731177726071748,0,0.0,0,0.0
2023-06-28,-0.44621266379515,2,-1.2579140772769375,1,0.2040616630221498,1,1.0
2023-06-29,-0.1352901168287912,2,-0.3792248776074883,0,0.0,0,0.0
2023-06-30,0.2386799564616382,2,0.6776411091343701,0,0.0,0,0.0
2023-07-03,-0.2003380082823568,2,-0.5630548386032184,0,0.0,0,0.0
2023-07-05,0.1711120857627027,2,0.4866895078204896,0,0.0,0,0.0
2023-07-06,0.093524075338497,2,0.2674202800054781,0,0.0,0,0.0
2023-07-07,-0.5859549005473946,1,-1.652835562932766,0,0.0,0,0.0
2023-07-10,-0.3091823650636154,2,-0.8706567210714209,0,0.0,0,0.0
2023-07-11,-0.3530414372398028,2,-0.994605573944122,0,0.0,0,0.0
2023-07-12,-0.0454428943091352,2,-0.1253102457526896,0,0.0,0,0.0
2023-07-13,-0.0319539655101245,2,-0.0871895749732773,0,0.0,0,0.0
2023-07-14,0.3265091957953309,2,0.9258527771870222,0,0.0,0,0.0
2023-07-17,0.1478079038735906,2,0.4208302347221295,0,0.0,0,0.0
2023-07-18,-0.3136946926260276,2,-0.8834088792315412,0,0.0,0,0.0
2023-07-19,-0.128530519730845,2,-0.3601217761372532,0,0.0,0,0.0
2023-07-20,0.5194242909872142,2,1.4710445371678524,-1,-0.0794569567653711,-1,0.0
2023-07-21,0.3133210890185128,2,0.8885822508069221,0,0.0,0,0.0
2023-07-24,-0.1247325973692771,2,-0.3493885778122896,0,0.0,0,0.0
2023-07-25,0.2103797862672525,2,0.5976628182666304,0,0.0,0,0.0
2023-07-26,-0.265754981875136,2,-0.7479278519368445,0,0.0,0,0.0
2023-07-27,-0.2049017741981599,2,-0.5759523652032098,0,0.0,0,0.0
2023-07-28,-0.0281315056746866,2,-0.0763870320044879,0,0.0,0,0.0
2023-07-31,-0.3289530486569223,2,-0.9265300770342498,0,0.0,0,0.0
2023-08-01,0.1232850946964154,2,0.351527034359918,0,0.0,0,0.0
2023-08-02,0.2852293005922083,2,0.8091928616152024,0,0.0,0,0.0
2023-08-03,-0.1781270288666257,2,-0.5002850333346573,0,0.0,0,0.0
2023-08-04,-0.449220535428202,2,-1.2664145361331454,1,0.2349159968148836,1,1.0
2023-08-07,-0.084182167976389,2,-0.2347901844273781,0,0.0,0,0.0
2023-08-08,-0.0784136213360983,2,-0.2184878619355926,0,0.0,0,0.0
2023-08-09,0.2585405177276267,2,0.7337684657833742,0,0.0,0,0.0
2023-08-10,0.1552162729592285,2,0.4417668119058335,0,0.0,0,0.0
2023-08-11,0.1520811132786275,2,0.4329066279871637,0,0.0,0,0.0
2023-08-14,0.1864920143499232,2,0.5301542783015455,0,0.0,0,0.0
2023-08-15,-0.0764674055893467,2,-0.2129877180136329,0,0.0,0,0.0
2023-08-16,0.3455835354008438,2,0.9797582155854953,0,0.0,0,0.0
2023-08-17,0.0317233207651913,2,0.0927669584473552,0,0.0,0,0.0
2023-08-18,0.005409814546258,2,0.0184031210685455,0,0.0,0,0.0
2023-08-21,0.2159904754127619,2,0.6135190242670113,0,0.0,0,0.0
2023-08-22,0.0353035205280917,2,0.1028848572456694,0,0.0,0,0.0
2023-08-23,-0.0962771157214992,2,-0.2689713657469323,0,0.0,0,0.0
2023-08-24,-0.0177227707048975,2,-0.0469712077440332,0,0.0,0,0.0
2023-08-25,0.338517677316356,2,0.9597895988164185,0,0.0,0,0.0
2023-08-28,-0.2023416637208051,2,-0.5687173111733211,0,0.0,0,0.0
2023-08-29,-0.2264220148428168,2,-0.6367700936479519,0,0.0,0,0.0
2023-08-30,-0.0613520395300095,2,-0.1702706200257962,0,0.0,0,0.0
2023-08-31,-0.1030825140736549,2,-0.2882039048144015,0,0.0,0,0.0
2023-09-01,-0.201779944550761,2,-0.5671298529050777,0,0.0,0,0.0
2023-09-05,0.1883006112630053,2,0.5352655016257668,0,0.0,0,0.0
2023-09-06,-0.042930735801911,2,-0.118210707395973,0,0.0,0,0.0
2023-09-07,0.4188189830902259,2,1.186726791989765,-1,0.0490448263548604,0,0.0
2023-09-08,0.0834033158817191,2,0.2388182949970206,0,0.0,0,0.0
2023-09-11,0.1993515375871067,2,0.5664962042623992,0,0.0,0,0.0
2023-09-12,-0.238860993669663,2,-0.6719235312378262,0,0.0,0,0.0
2023-09-13,0.527543100173788,2,1.4939888685327676,-1,-0.2118846874694623,-1,0.0
2023-09-14,-0.1695972859319698,2,-0.4761793740128525,0,0.0,0,0.0
2023-09-15,-0.1929001150222599,2,-0.5420348240056649,0,0.0,0,0.0
2023-09-18,0.4639344972293592,2,1.3142264390831613,-1,-0.3731701246941089,-1,0.0
2023-09-19,-0.0018268951716085,2,-0.0020483345504651,0,0.0,0,0.0
2023-09-20,0.1197034646541506,2,0.3414050934905404,0,0.0,0,0.0
2023-09-21,0.2417072158074851,2,0.6861963590438658,0,0.0,0,0.0
2023-09-22,0.1446070408030535,2,0.411784368357198,0,0.0,0,0.0
2023-09-25,-0.187388937782915,2,-0.526459845719512,0,0.0,0,0.0
2023-09-26,-0.0380503790370524,2,-0.1044184725720412,0,0.0,0,0.0
2023-09-27,-0.3280370505836515,2,-0.923941401424346,0,0.0,0,0.0
2023-09-28,-0.4580694198043288,2,-1.2914221118342015,1,-0.0100366370549554,0,1.0
2023-09-29,-0.1045818892049306,2,-0.2924412454220849,0,0.0,0,0.0
2023-10-02,0.0907643725352503,2,0.2596211638874285,0,0.0,0,0.0
2023-10-03,0.4962008677569095,2,1.4054134937748195,-1,-0.0212714721419421,-1,0.0
2023-10-04,0.2064987741214005,2,0.5866948023101834,0,0.0,0,0.0
2023-10-05,-0.2320194213031814,2,-0.652588761836768,0,0.0,0,0.0
2023-10-06,0.1133667043138026,2,0.3234969587274481,0,0.0,0,0.0
2023-10-09,0.1371274382412379,2,0.3906464803107632,0,0.0,0,0.0
2023-10-10,-0.2022492400518439,2,-0.5684561153208413,0,0.0,0,0.0
2023-10-11,-0.0502808845048798,2,-0.1389827496434011,0,0.0,0,0.0
2023-10-12,0.2151560340676542,2,0.6111608337631137,0,0.0,0,0.0
2023-10-13,0.4938579294901936,2,1.3987921838359227,-1,0.0386754555083791,0,0.0
2023-10-16,-0.0476851340262824,2,-0.1316469744388222,0,0.0,0,0.0
2023-10-17,-0.3167377157561274,2,-0.8920086787148908,0,0.0,0,0.0
2023-10-18,0.6344296937598903,1,1.7960579731697106,0,0.0,0,0.0
2023-10-19,0.1200488710441397,2,0.3423812364796594,0,0.0,0,0.0
2023-10-20,-0.0115969889946342,2,-0.0296593135734138,0,0.0,0,0.0
2023-10-23,-0.0542417153060166,2,-0.1501763387884608,0,0.0,0,0.0
2023-10-24,0.3033222860739865,2,0.8603249235635267,0,0.0,0,0.0
2023-10-25,0.5450901950567983,2,1.5435782048794315,-1,-0.2050316969859446,-1,0.0
2023-10-26,-0.2608986907799934,2,-0.7342036284046913,0,0.0,0,0.0
2023-10-27,-0.0534252461383777,2,-0.1478689389344868,0,0.0,0,0.0
2023-10-30,0.3105641214923526,2,0.8807908647761802,0,0.0,0,0.0
2023-10-31,0.0890126220736162,2,0.254670592672275,0,0.0,0,0.0
2023-11-01,0.2248776510009917,2,0.63863481365294,0,0.0,0,0.0
2023-11-02,-0.3880394670865015,2,-1.0935124918761,1,-0.0664576236996332,0,1.0
2023-11-03,-0.7399073019241703,1,-2.0879159830336134,0,0.0,0,0.0
2023-11-06,0.6190326783085933,1,1.752544913997253,0,0.0,0,0.0
2023-11-07,0.1435073147501331,2,0.4086764644283111,0,0.0,0,0.0
2023-11-08,0.0534467769015528,2,0.1541589883041644,0,0.0,0,0.0
2023-11-09,0.3058875867128733,2,0.8675746453585141,0,0.0,0,0.0
2023-11-10,0.0156765599032637,2,0.0474176725990703,0,0.0,0,0.0
2023-11-13,0.1595264944659115,2,0.4539478039987456,0,0.0,0,0.0
2023-11-14,-1.0487639645419216,0,-2.9607668468133075,0,0.0,0,0.0
2023-11-15,-0.3638681152811485,2,-1.0252025350074128,1,-0.0063244610611957,0,1.0
2023-11-16,0.45488668710531,2,1.2886566850906271,-1,0.119186507970349,0,0.0
2023-11-17,-0.4003244861329683,2,-1.128230828192288,1,-0.133299987388485,0,1.0
2023-11-20,-0.0392743447359703,2,-0.1078774865641059,0,0.0,0,0.0
2023-11-21,0.3517321441658823,2,0.9971346206341029,0,0.0,0,0.0
2023-11-22,0.050281780454467,2,0.1452144835643798,0,0.0,0,0.0
2023-11-24,-0.0023918554837335,2,-0.0036449525164174,0,0.0,0,0.0
2023-11-27,-0.061557493570629,2,-0.1708512477360802,0,0.0,0,0.0
2023-11-28,-0.1222580200196903,2,-0.3423952464760973,0,0.0,0,0.0
2023-11-29,-0.5031695772221687,2,-1.4188783597425774,1,-0.0928975979986111,0,0.0
2023-11-30,0.1737274772420125,2,0.4940807898879998,0,0.0,0,0.0
2023-12-01,-0.8151456769311995,1,-2.3005449742868898,0,0.0,0,0.0
2023-12-04,-0.2443960513658296,2,-0.6875659973909647,0,0.0,0,0.0
2023-12-05,0.1498897202100904,2,0.4267135955411688,0,0.0,0,0.0
2023-12-06,-0.130170901664984,2,-0.3647576119842329,0,0.0,0,0.0
2023-12-07,-0.2554563135477089,2,-0.7188230838247168,0,0.0,0,0.0
2023-12-08,-0.3629038256540035,2,-1.0224773840365593,1,0.2637194938735598,1,1.0
2023-12-11,0.3516884095497403,2,0.9970110235028218,0,0.0,0,0.0
2023-12-12,0.2877538000960695,2,0.8163272765048815,0,0.0,0,0.0
2023-12-13,-0.4354616789431755,2,-1.2275310305425946,1,-0.0407364840169976,0,1.0
2023-12-14,-2.3897609329721345,0,-6.750519518164586,0,0.0,0,0.0
2023-12-15,0.0377316400010377,2,0.109746895323003,0,0.0,0,0.0
2023-12-18,0.4324374824572303,2,1.2252136383965222,-1,0.2373531039653343,0,0.0
2023-12-19,-0.3348842528983625,2,-0.9432920814589436,0,0.0,0,0.0
2023-12-20,-0.1141874325511838,2,-0.3195871931111813,0,0.0,0,0.0
2023-12-21,-0.0610924997486612,2,-0.1695371421710043,0,0.0,0,0.0
2023-12-22,0.1275120747411786,2,0.3634727801695762,0,0.0,0,0.0
2023-12-26,-0.1484913592571608,2,-0.4165325262717763,0,0.0,0,0.0
2023-12-27,-0.0231684607828463,2,-0.0623611146611357,0,0.0,0,0.0
2023-12-28,0.0459045393945009,2,0.1328440894541129,0,0.0,0,0.0
2023-12-29,0.3387051461068106,2,0.9603193989324113,0,0.0,0,0.0
2024-01-02,0.1448437083871206,2,0.4124532077580734,0,0.0,0,0.0
2024-01-03,0.7225107097130619,1,2.044981179830366,0,0.0,0,0.0
2024-01-04,-0.082644508648035,2,-0.2304446499597805,0,0.0,0,0.0
2024-01-05,-0.3137804151306017,2,-0.8836511371175412,0,0.0,0,0.0
2024-01-08,0.0299789184464963,2,0.087837153606018,0,0.0,0,0.0
2024-01-09,0.1673494516167666,2,0.4760560364990959,0,0.0,0,0.0
2024-01-10,-0.1129208265429746,2,-0.3160076745767142,0,0.0,0,0.0
2024-01-11,0.0114546009447831,2,0.0354861167358475,0,0.0,0,0.0
2024-01-12,0.4420690942341216,2,1.2524332573220007,-1,0.1142399963089137,0,0.0
2024-01-16,0.1582229028828222,2,0.4502637616029251,0,0.0,0,0.0
2024-01-17,0.3335921927815216,2,0.9458698297095284,0,0.0,0,0.0
2024-01-18,0.0499792014039426,2,0.1443593736782166,0,0.0,0,0.0
2024-01-19,-0.0331967876307212,2,-0.0907018785522027,0,0.0,0,0.0
2024-01-22,-0.2611933563501034,2,-0.7350363742331824,0,0.0,0,0.0
2024-01-23,0.503658543433659,2,1.4264894148867948,-1,0.0,0,0.0
2024-01-24,0.0069777973453298,2,0.0228343518179866,0,0.0,0,0.0
2024-01-25,-0.2181474430298289,2,-0.6133855660384169,0,0.0,0,0.0
2024-01-26,-0.0919246432181063,2,-0.256670969336622,0,0.0,0,0.0
2024-01-29,-0.0813598124710209,2,-0.2268140073234936,0,0.0,0,0.0
2024-01-30,0.1813540024929091,2,0.5156338918883326,0,0.0,0,0.0
2024-01-31,0.1396182773849056,2,0.3976857686319524,0,0.0,0,0.0
2024-02-01,0.0589877805986512,2,0.1698182582782254,0,0.0,0,0.0
2024-02-02,-0.0197893988291547,2,-0.0528116455965971,0,0.0,0,0.0
2024-02-05,0.1781809830615606,2,0.5066667136252235,0,0.0,0,0.0
2024-02-06,-0.3113630901349118,2,-0.876819604999565,0,0.0,0,0.0
2024-02-07,0.1245592628276022,2,0.3551279239909872,0,0.0,0,0.0
2024-02-08,-0.3339277988599487,2,-0.9405890744183336,0,0.0,0,0.0
2024-02-09,0.210685100378587,2,0.5985256576288891,0,0.0,0,0.0
2024-02-12,-0.3593757304316018,2,-1.0125067363701965,1,0.0,0,1.0
2024-02-13,0.4057396387787135,2,1.1497636360610073,-1,0.375253433413159,0,0.0
2024-02-14,-0.2561696915020433,2,-0.7208391405882801,0,0.0,0,0.0
2024-02-15,-0.2587244523901059,2,-0.7280590762988977,0,0.0,0,0.0
2024-02-16,0.0383715384179384,2,0.1115552936952094,0,0.0,0,0.0
2024-02-20,0.1471243954233969,2,0.4188985912986213,0,0.0,0,0.0
2024-02-21,-0.0480546876184547,2,-0.1326913591362625,0,0.0,0,0.0
2024-02-22,0.1820706368341393,2,0.5176591514325347,0,0.0,0,0.0
2024-02-23,0.1163722154240097,2,0.3319907465784502,0,0.0,0,0.0
2024-02-26,0.0335175420767285,2,0.0978375553006449,0,0.0,0,0.0
2024-02-27,-0.2406975269518716,2,-0.6771137047252601,0,0.0,0,0.0
2024-02-28,-0.0961260403305752,2,-0.2685444159626984,0,0.0,0,0.0
2024-02-29,-0.3295657137574905,2,-0.9282615121203708,0,0.0,0,0.0
2024-03-01,-0.163471147193306,2,-0.458866470854617,0,0.0,0,0.0
2024-03-04,0.0434057013492514,2,0.1257821956689658,0,0.0,0,0.0
2024-03-05,-0.216010538503919,2,-0.6073465220837018,0,0.0,0,0.0
2024-03-06,0.2182836598095731,2,0.6199997262360021,0,0.0,0,0.0
2024-03-07,-0.124491330311439,2,-0.3487067399718793,0,0.0,0,0.0
2024-03-08,-0.1760378724133516,2,-0.4943809288243134,0,0.0,0,0.0
2024-03-11,0.2136697843410279,2,0.6069605864811449,0,0.0,0,0.0
2024-03-12,0.1689049433320905,2,0.4804519665587397,0,0.0,0,0.0
2024-03-13,-0.2758472968957051,2,-0.7764494509484314,0,0.0,0,0.0
2024-03-14,0.3333820813573764,2,0.94527603990263,0,0.0,0,0.0
2024-03-15,-0.1556294972084613,2,-0.4367054110778338,0,0.0,0,0.0
2024-03-18,0.1639847634172722,2,0.4665471886847528,0,0.0,0,0.0
2024-03-19,-0.0151371700655686,2,-0.0396641167060757,0,0.0,0,0.0
2024-03-20,-0.4692101212839522,2,-1.3229065254362349,1,-0.1892469545666494,0,1.0
2024-03-21,-0.3622921777798141,2,-1.0207488237044289,1,0.0173135864382515,1,1.0
2024-03-22,0.3302068951669178,2,0.936302738224391,0,0.0,0,0.0
2024-03-25,-0.0013993073581729,2,-0.0008399410221026,0,0.0,0,0.0
2024-03-26,0.1005997382068054,2,0.2874166057899747,0,0.0,0,0.0
2024-03-27,-0.2572231371937908,2,-0.7238162529296283,0,0.0,0,0.0
2024-03-28,-0.1155548419058675,2,-0.3234515890619117,0,0.0,0,0.0
2024-04-01,0.1714827106160328,2,0.4877369199780437,0,0.0,0,0.0
2024-04-02,0.2890709677883838,2,0.820049685949557,0,0.0,0,0.0
2024-04-03,-0.4314802577408896,2,-1.216279251461542,1,0.0073074775589983,1,1.0
2024-04-04,0.0696721215242827,2,0.2000129645436234,0,0.0,0,0.0
2024-04-05,-0.0553732386133426,2,-0.1533741040165618,0,0.0,0,0.0
2024-04-08,-0.2442906453903697,2,-0.6872681126183069,0,0.0,0,0.0
2024-04-09,-0.230196149465402,2,-0.6474360661331281,0,0.0,0,0.0
2024-04-10,0.488773256564468,2,1.3844225370307004,-1,-0.1950677284126189,-1,0.0
2024-04-11,-0.4597283893121243,2,-1.296110477484437,1,0.0,0,1.0
2024-04-12,0.1104248471924986,2,0.315183061569838,0,0.0,0,0.0
2024-04-15,0.0843882126681371,2,0.2416016832635147,0,0.0,0,0.0
2024-04-16,0.3971615048449503,2,1.1255212203389615,-1,-0.5113506932986018,-1,0.0
2024-04-17,0.1084142732766155,2,0.3095010368911492,0,0.0,0,0.0
2024-04-18,0.1591749717659833,2,0.452954375883354,0,0.0,0,0.0
2024-04-19,0.074945365825919,2,0.2149155274496439,0,0.0,0,0.0
2024-04-22,-0.0707518417460816,2,-0.1968351286691182,0,0.0,0,0.0
2024-04-23,-0.3018192339238507,2,-0.8498479895355857,0,0.0,0,0.0
2024-04-24,0.0718603004621311,2,0.2061969136280222,0,0.0,0,0.0
2024-04-25,0.1695384821075019,2,0.4822423921324308,0,0.0,0,0.0
2024-04-26,-0.1949001703253953,2,-0.5476871223376892,0,0.0,0,0.0
2024-04-29,-0.0958390924857434,2,-0.2677334809739619,0,0.0,0,0.0
2024-04-30,0.4613655364666513,2,1.3069663735183112,-1,-0.026481814764797,-1,0.0
2024-05-01,0.0754004889111301,2,0.2162017376116188,0,0.0,0,0.0
2024-05-02,-0.2832349847437148,2,-0.797327581485802,0,0.0,0,0.0
2024-05-03,-0.0103462393808095,2,-0.0261246063356097,0,0.0,0,0.0
2024-05-06,-0.060618646568277,2,-0.1681979994298454,0,0.0,0,0.0
2024-05-07,0.3730527107187666,2,1.057388055914498,-1,-0.4320176508150212,-1,0.0
2024-05-08,0.1169215132571523,2,0.3335431012664377,0,0.0,0,0.0
2024-05-09,-0.2996222971513189,2,-0.8436392901883841,0,0.0,0,0.0
2024-05-10,0.1757863510256921,2,0.4998993134233727,0,0.0,0,0.0
2024-05-13,-0.0550118110373508,2,-0.1523526840179631,0,0.0,0,0.0
2024-05-14,-0.2353362547386474,2,-0.6619623686892866,0,0.0,0,0.0
2024-05-15,-0.0814221959702182,2,-0.2269903075227462,0,0.0,0,0.0
2024-05-16,0.5762650695567794,2,1.6316806142783475,-1,0.2333352950837513,0,0.0
2024-05-17,0.0076672336718402,2,0.0247827478409679,0,0.0,0,0.0
2024-05-20,0.0221076738889098,2,0.0655924574648386,0,0.0,0,0.0
2024-05-21,0.0837827782073729,2,0.2398906824790051,0,0.0,0,0.0
2024-05-22,0.370213817579865,2,1.0493651422837331,-1,0.0,0,0.0
2024-05-23,-0.1385764297755187,2,-0.3885122313912453,0,0.0,0,0.0
2024-05-24,-0.2851182415164583,2,-0.8026497988758233,0,0.0,0,0.0
2024-05-28,-0.1807676971569745,2,-0.5077477494653408,0,0.0,0,0.0
2024-05-29,-0.0415819205414274,2,-0.114398859676018,0,0.0,0,0.0
2024-05-30,-0.4724605745374944,2,-1.3320925371802692,1,0.6722673182455786,1,1.0
2024-05-31,0.0879703472642745,2,0.2517250500379701,0,0.0,0,0.0
2024-06-03,0.0538144867330353,2,0.1551981624029502,0,0.0,0,0.0
2024-06-04,0.4678210135769726,2,1.3252100103046982,-1,-0.0317868647909601,-1,0.0
2024-06-05,-0.2549290470905798,2,-0.7173329913700276,0,0.0,0,0.0
2024-06-06,0.0961167045788489,2,0.2747472343691026,0,0.0,0,0.0
2024-06-07,0.0826407911786525,2,0.2366633460311024,0,0.0,0,0.0
2024-06-10,-0.1537724822744238,2,-0.4314573549877099,0,0.0,0,0.0
2024-06-11,0.2824454324233897,2,0.8013254524578052,0,0.0,0,0.0
2024-06-12,-0.5481566286937465,2,-1.5460149622139512,1,0.0626959281602242,1,0.0
2024-06-13,0.0829194955539475,2,0.2374509843894711,0,0.0,0,0.0
2024-06-14,0.4172548585688496,2,1.182306465007109,-1,0.01403454129525,0,0.0
2024-06-17,0.1073146676868533,2,0.3063934733997027,0,0.0,0,0.0
2024-06-18,0.0125566239738613,2,0.0386005120824894,0,0.0,0,0.0
2024-06-20,0.1738114559034136,2,0.4943181195493442,0,0.0,0,0.0
2024-06-21,-0.0631417604899705,2,-0.1753284985659136,0,0.0,0,0.0
2024-06-24,-0.172246213364934,2,-0.4836654310671374,0,0.0,0,0.0
2024-06-25,0.2431085453732726,2,0.6901566159202133,0,0.0,0,0.0
2024-06-26,-0.0582944240865431,2,-0.1616295816285161,0,0.0,0,0.0
2024-06-27,0.0257552909698857,2,0.0759008823920605,0,0.0,0,0.0
2024-06-28,-0.3170041226414842,2,-0.8927615634933173,0,0.0,0,0.0
2024-07-01,0.2953084069730349,2,0.8376771320727903,0,0.0,0,0.0
2024-07-02,0.1156198003363521,2,0.3298643681036701,0,0.0,0,0.0
2024-07-03,-0.079052446296404,2,-0.2202932266432239,0,0.0,0,0.0
2024-07-05,0.3678161418780662,2,1.0425891404658003,-1,0.0,0,0.0
2024-07-08,-0.1511712272251228,2,-0.4241060234753839,0,0.0,0,0.0
2024-07-09,-0.0908180613066141,2,-0.2535436902645032,0,0.0,0,0.0
2024-07-10,0.0239299599116876,2,0.0707423671852704,0,0.0,0,0.0
2024-07-11,-0.7131141613142,1,-2.0121966648017544,0,0.0,0,0.0
2024-07-12,0.0284939084535744,2,0.0836404098995449,0,0.0,0,0.0
2024-07-15,-0.1425666038054851,2,-0.3997887465849548,0,0.0,0,0.0
2024-07-16,-0.6011504124149658,1,-1.6957791586666848,0,0.0,0,0.0
2024-07-17,0.3418972416790373,2,0.9693404877244434,0,0.0,0,0.0
2024-07-18,0.0319745948278589,2,0.093477076794118,0,0.0,0,0.0
2024-07-19,-0.29149787419198,2,-0.8206790939029406,0,0.0,0,0.0
2024-07-22,-0.0614334775935987,2,-0.1705007697772889,0,0.0,0,0.0
2024-07-23,-0.1065248173162587,2,-0.2979320982528475,0,0.0,0,0.0
2024-07-24,0.6120971468141233,1,1.7329446094274548,0,0.0,0,0.0
2024-07-25,-0.0104101543839831,2,-0.0263052346738675,0,0.0,0,0.0
2024-07-26,-0.1129678746507056,2,-0.3161406358705524,0,0.0,0,0.0
2024-07-29,0.0155595189178031,2,0.0470869064618239,0,0.0,0,0.0
2024-07-30,-0.1502279878014796,2,-0.4214403618746272,0,0.0,0,0.0
2024-07-31,0.1841959531331032,2,0.5236654462348961,0,0.0,0,0.0
2024-08-01,0.599859683206475,2,1.698360668158789,-1,0.1776214640873978,0,0.0
2024-08-02,0.8489023092344528,0,2.4021728164999603,0,0.0,0,0.0
2024-08-05,-0.2545769937018121,2,-0.7163380634902855,0,0.0,0,0.0
2024-08-06,-0.3613491218567783,2,-1.0180836806894211,1,-0.1715674267635316,0,1.0
2024-08-07,0.4739440020544225,2,1.3425140106010096,-1,-0.2509220563190207,-1,0.0
2024-08-08,-0.1807465012176389,2,-0.5076878482354277,0,0.0,0,0.0
2024-08-09,0.040589858242173,2,0.1178244230651631,0,0.0,0,0.0
2024-08-12,0.1735239429447647,2,0.4935055875088256,0,0.0,0,0.0
2024-08-13,-0.0901869014228908,2,-0.251759987607673,0,0.0,0,0.0
2024-08-14,0.3624455677377791,2,1.0274115165233175,-1,-0.1368138157641898,-1,0.0
2024-08-15,-0.3399451213728149,2,-0.9575944551942586,0,0.0,0,0.0
2024-08-16,0.1122790079216389,2,0.3204230514742148,0,0.0,0,0.0
2024-08-19,-0.0293373598979258,2,-0.0797948616799945,0,0.0,0,0.0
2024-08-20,0.2522731836113835,2,0.716056534460302,0,0.0,0,0.0
2024-08-21,-0.1652001487586286,2,-0.4637527520731511,0,0.0,0,0.0
2024-08-22,-0.1399775578223363,2,-0.3924719187606716,0,0.0,0,0.0
2024-08-23,-0.758291934146311,1,-2.139872259383163,0,0.0,0,0.0
2024-08-26,0.1388168037757515,2,0.3954207472912519,0,0.0,0,0.0
2024-08-27,0.147919111740794,2,0.4211445160529088,0,0.0,0,0.0
2024-08-28,0.0725706296971449,2,0.2082043544942636,0,0.0,0,0.0
2024-08-29,-0.0503515549997599,2,-0.1391824694810015,0,0.0,0,0.0
2024-08-30,0.0762574853041226,2,0.2186236702827148,0,0.0,0,0.0
2024-09-03,0.4045826802807463,2,1.1464939891777288,-1,0.0108791053259293,0,0.0
2024-09-04,0.3657289403580436,2,1.0366905607356658,-1,0.2924819178963219,0,0.0
2024-09-05,-0.0957671560017824,2,-0.2675301833613072,0,0.0,0,0.0
2024-09-06,-0.0791745069716998,2,-0.2206381787804466,0,0.0,0,0.0
2024-09-09,0.1164304625210203,2,0.3321553570113526,0,0.0,0,0.0
2024-09-10,0.125751799813529,2,0.3584981182080493,0,0.0,0,0.0
2024-09-11,-0.268210682822383,2,-0.754867837219409,0,0.0,0,0.0
2024-09-12,-0.2363974711007138,2,-0.6649614414968341,0,0.0,0,0.0
2024-09-13,-0.1990234083896824,2,-0.5593396859426923,0,0.0,0,0.0
2024-09-16,-0.0506022217168418,2,-0.1398908714260051,0,0.0,0,0.0
