Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-07-28,0.0482696224239193,0,0.3034774838026965,0,0.0,0,0.0
2017-07-31,-0.0124454936735175,0,-0.0753049343290896,0,0.0,0,0.0
2017-08-01,-0.0260149321996383,0,-0.1599603721835783,0,0.0,0,0.0
2017-08-02,0.1370061155072117,0,0.8570764157833763,0,0.0,0,0.0
2017-08-03,0.134783420459814,0,0.8432097239455194,0,0.0,0,0.0
2017-08-04,-0.0873110592426909,0,-0.5423675339556172,0,0.0,0,0.0
2017-08-07,0.0042669332773468,0,0.0289586148526352,0,0.0,0,0.0
2017-08-08,0.018930367264736,0,0.1204391445932936,0,0.0,0,0.0
2017-08-09,0.0116839775878902,0,0.0752312098820112,0,0.0,0,0.0
2017-08-10,0.2308424129119258,1,1.4424914149484944,0,0.0,0,-1.0
2017-08-11,-0.0480137223218993,0,-0.2972038702460887,0,0.0,0,0.0
2017-08-14,-0.0981441942793712,0,-0.6099520392467989,0,0.0,0,0.0
2017-08-15,0.1512988127360814,0,0.9462440360723426,0,0.0,0,0.0
2017-08-16,-0.0193712315280803,0,-0.1185124236747102,0,0.0,0,0.0
2017-08-17,0.0151357673157628,0,0.0967658349316904,0,0.0,0,0.0
2017-08-18,0.0616303531293304,0,0.3868308595334048,0,0.0,0,0.0
2017-08-21,0.0240121349198102,0,0.1521426867175286,0,0.0,0,0.0
2017-08-22,-0.0059708625145864,0,-0.0349117570689892,0,0.0,0,0.0
2017-08-23,-0.0537257312283092,0,-0.332839288326951,0,0.0,0,0.0
2017-08-24,0.0123517361261593,0,0.0793971443331254,0,0.0,0,0.0
2017-08-25,0.0279303104568129,0,0.1765869454123308,0,0.0,0,0.0
2017-08-28,0.0204133575390195,0,0.1296910521620376,0,0.0,0,0.0
2017-08-29,0.1015400080922514,0,0.6358145819625982,0,0.0,0,0.0
2017-08-30,-0.1444256512821617,0,-0.8986874205651147,0,0.0,0,0.0
2017-08-31,0.0385652182862182,0,0.2429347738141755,0,0.0,0,0.0
2017-09-01,-0.1261700240467947,0,-0.7847963325924323,0,0.0,0,0.0
2017-09-05,0.0104408639978812,0,0.067475817124787,0,0.0,0,0.0
2017-09-06,-0.058637752937843,0,-0.3634838391512816,0,0.0,0,0.0
2017-09-07,0.1246150562187225,0,0.7797725135232536,0,0.0,0,0.0
2017-09-08,0.2937222525775265,1,1.8347788591831715,0,0.0,0,0.0
2017-09-11,0.083916130126828,0,0.5258647779979742,0,0.0,0,0.0
2017-09-12,-0.2149706983709695,0,-1.3387956710481834,1,0.1109069055366172,1,1.0
2017-09-13,-0.0109571472384485,0,-0.0660196113662126,0,0.0,0,0.0
2017-09-14,0.0707157654920512,0,0.443511875492478,0,0.0,0,0.0
2017-09-15,-0.037793389823953,0,-0.2334424462957456,0,0.0,0,0.0
2017-09-18,-0.0352399199134141,0,-0.217512154640065,0,0.0,0,0.0
2017-09-19,-0.0307970647287199,0,-0.1897945854672235,0,0.0,0,0.0
2017-09-20,-0.0019556843969862,0,-0.0098623299350001,0,0.0,0,0.0
2017-09-21,0.0235107954083459,0,0.1490149879719196,0,0.0,0,0.0
2017-09-22,-0.0531133943864903,0,-0.3290191123219655,0,0.0,0,0.0
2017-09-25,0.1104930525757253,0,0.6916697965626876,0,0.0,0,0.0
2017-09-26,-0.0197338097466323,0,-0.1207744345743461,0,0.0,0,0.0
2017-09-27,-0.2175956246900964,0,-1.355171756650672,1,0.2328052469713079,1,1.0
2017-09-28,0.0208930326850037,0,0.1326835937792192,0,0.0,0,0.0
2017-09-29,-0.1043199123815936,0,-0.6484803924283356,0,0.0,0,0.0
2017-10-02,0.0878710063390894,0,0.5505380006051439,0,0.0,0,0.0
2017-10-03,-0.0524555313274271,0,-0.3249149126377936,0,0.0,0,0.0
2017-10-04,0.0191577491150285,0,0.1218577080850418,0,0.0,0,0.0
2017-10-05,-0.0673232271604454,0,-0.4176697674690162,0,0.0,0,0.0
2017-10-06,-0.0340458726704261,0,-0.2100628713127179,0,0.0,0,0.0
2017-10-09,0.0347587385332158,0,0.2191873498102741,0,0.0,0,0.0
2017-10-10,0.0323939685248311,0,0.2044342971987302,0,0.0,0,0.0
2017-10-11,0.0152096222812115,0,0.0972265927166021,0,0.0,0,0.0
2017-10-12,0.1186061421400125,0,0.7422847979199885,0,0.0,0,0.0
2017-10-13,-0.0802871224999617,0,-0.4985474127860227,0,0.0,0,0.0
2017-10-16,0.0578066104464908,0,0.3629757375668205,0,0.0,0,0.0
2017-10-17,0.1431607158197074,0,0.8954730217498461,0,0.0,0,0.0
2017-10-18,-0.0122587561684285,0,-0.0741399380599564,0,0.0,0,0.0
2017-10-19,0.0895716902256263,0,0.5611480298108266,0,0.0,0,0.0
2017-10-20,-0.0279620930650598,0,-0.172108093352592,0,0.0,0,0.0
2017-10-23,0.0493658875866077,0,0.3103167356386048,0,0.0,0,0.0
2017-10-24,-0.0098250413902523,0,-0.058956760822162,0,0.0,0,0.0
2017-10-25,0.0822470867563331,0,0.5154521439707521,0,0.0,0,0.0
2017-10-26,-0.0808930815127942,0,-0.5023277995319047,0,0.0,0,0.0
2017-10-27,-0.1210083754588881,0,-0.7525944385775036,0,0.0,0,0.0
2017-10-30,-0.0035046017839627,0,-0.0195255359211957,0,0.0,0,0.0
2017-10-31,-0.0583761366332311,0,-0.3618516977200677,0,0.0,0,0.0
2017-11-01,-0.0393697123648814,0,-0.2432766243750608,0,0.0,0,0.0
2017-11-02,0.0678162641170315,0,0.4254228029056145,0,0.0,0,0.0
2017-11-03,-0.0783558610872223,0,-0.4864988832766977,0,0.0,0,0.0
2017-11-06,-0.1441609355562633,0,-0.8970359428241782,0,0.0,0,0.0
2017-11-07,0.2160960273191414,1,1.3504933763616191,0,0.0,0,-1.0
2017-11-08,-0.0712554032584223,0,-0.4422013712383544,0,0.0,0,0.0
2017-11-09,-0.0013318702278479,0,-0.0059705505126917,0,0.0,0,0.0
