Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2025-02-24,0.3246163429954976,0,1.6902513795644798,0,0.0,0,0.0
2025-02-25,0.0467472216616929,1,0.248633890611642,0,0.0,0,0.0
2025-02-26,-0.1078688057282958,1,-0.5535321366456726,0,0.0,0,0.0
2025-02-27,0.3896045167244009,0,2.0274176230570227,0,0.0,0,0.0
2025-02-28,0.167344590850228,1,0.8743071417788404,0,0.0,0,0.0
2025-03-03,0.547178116593358,0,2.844927882124119,0,0.0,0,0.0
2025-03-04,0.0449391259891271,1,0.2392532788662317,0,0.0,0,0.0
2025-03-05,-0.2388113155857328,0,-1.2328771871203243,0,0.0,0,1.0
2025-03-06,-0.1711980252666057,1,-0.882091531838371,0,0.0,0,0.0
2025-03-07,-0.4526757328082116,0,-2.342430787940394,0,0.0,0,0.0
2025-03-10,-0.0659268285163565,1,-0.3359322551627741,0,0.0,0,0.0
2025-03-11,0.2291520471708026,1,1.1949714514787646,-1,-0.1123383154480951,-1,-1.0
2025-03-12,0.0295166797385404,1,0.1592398245804205,0,0.0,0,0.0
2025-03-13,0.1368028671942469,1,0.7158531086215029,0,0.0,0,0.0
2025-03-14,-0.1066532407680531,1,-0.5472256435123857,0,0.0,0,0.0
2025-03-17,-0.0241987444350828,1,-0.1194420762493954,0,0.0,0,0.0
2025-03-18,0.0184156855407177,1,0.10164656879321,0,0.0,0,0.0
2025-03-19,-0.0177725942056645,1,-0.0861024575364588,0,0.0,0,0.0
2025-03-20,0.2189874068527857,1,1.1422361090951647,-1,0.2478776176952103,0,-1.0
2025-03-21,0.1249046354480507,1,0.6541236912231414,0,0.0,0,0.0
2025-03-24,-0.2137216034474101,0,-1.1027088271464658,0,0.0,0,1.0
2025-03-25,0.1833215915535585,1,0.957197689402028,0,0.0,0,0.0
2025-03-26,0.1380550762012697,1,0.722349715353777,0,0.0,0,0.0
2025-03-27,0.2267362960008292,1,1.182438251967876,-1,0.0633352719515604,0,-1.0
2025-03-28,0.174403707513531,1,0.9109306643549636,0,0.0,0,0.0
2025-03-31,0.0418889737263203,1,0.2234287323137954,0,0.0,0,0.0
2025-04-01,-0.0913900443376345,1,-0.468038395912531,0,0.0,0,0.0
2025-04-02,-0.2001873745251015,1,-1.0324916651234406,1,-0.0015550942485289,0,1.0
2025-04-03,1.1861387690667655,0,6.159930452171539,0,0.0,0,0.0
2025-04-04,-0.4949835366580131,0,-2.5619286207916763,0,0.0,0,0.0
2025-04-07,-0.0172781228826082,1,-0.083537082500608,0,0.0,0,0.0
2025-04-08,0.4931949627603662,0,2.5648569685194964,0,0.0,0,0.0
2025-04-09,-0.714379400163577,0,-3.7001800116454913,0,0.0,0,0.0
2025-04-10,0.4522355357323029,0,2.3523546722668325,0,0.0,0,0.0
2025-04-11,-0.0902418483953726,1,-0.4620814211210754,0,0.0,0,0.0
2025-04-14,-0.0172559191331964,1,-0.0834218868526759,0,0.0,0,0.0
2025-04-15,0.1669544783328722,1,0.8722831924282253,0,0.0,0,0.0
2025-04-16,0.116059944308957,1,0.6082363995035761,0,0.0,0,0.0
2025-04-17,-0.2919164790908683,0,-1.50839298425251,0,0.0,0,0.0
2025-04-21,-0.1085367829528465,1,-0.5569976805841718,0,0.0,0,0.0
2025-04-22,0.0004345424806406,1,0.0083582963059983,0,0.0,0,0.0
2025-04-23,-0.0397386309455171,1,-0.2000648243339948,0,0.0,0,0.0
2025-04-24,-0.5671901943952319,0,-2.936545203278931,0,0.0,0,0.0
2025-04-25,0.0860342438783911,1,0.4524595551712995,0,0.0,0,0.0
2025-04-28,0.0148145006116954,1,0.0829632003436611,0,0.0,0,0.0
2025-04-29,0.1909396172363998,1,0.9967208973171778,0,0.0,0,0.0
2025-04-30,-0.0562323603312993,1,-0.2856362207758284,0,0.0,0,0.0
2025-05-01,-0.1619335124447204,1,-0.834026156144419,0,0.0,0,0.0
2025-05-02,-0.1312029865167276,1,-0.6745925947257921,0,0.0,0,0.0
2025-05-05,0.1232121073194004,1,0.6453426574073127,0,0.0,0,0.0
2025-05-06,0.1304468770669564,1,0.6828774887212761,0,0.0,0,0.0
2025-05-07,-0.0051849781051431,1,-0.0207964335074826,0,0.0,0,0.0
2025-05-08,-0.3299766636073434,0,-1.7058536713858936,0,0.0,0,0.0
2025-05-09,-0.1108583801018295,1,-0.5690423980260082,0,0.0,0,0.0
2025-05-12,-0.7948672362106111,0,-4.117760315410092,0,0.0,0,0.0
2025-05-13,-0.2754015473083916,0,-1.4227115872977163,0,0.0,0,1.0
2025-05-14,0.0448629572599386,1,0.2388581065938234,0,0.0,0,0.0
2025-05-15,0.0948707265012012,1,0.498304260148675,0,0.0,0,0.0
2025-05-16,-0.0378998390078424,1,-0.1905249567763009,0,0.0,0,0.0
2025-05-19,0.1530755462688784,1,0.8002776702046674,0,0.0,0,0.0
2025-05-20,0.0050447140937217,1,0.032276405639592,0,0.0,0,0.0
2025-05-21,0.1227632390901416,1,0.643013876553835,0,0.0,0,0.0
