Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2021-03-02,0.3150533973783074,1,1.6257500936338876,0,0.0,0,0.0
2021-03-03,0.3743407835296254,1,1.932983611705843,0,0.0,0,0.0
2021-03-04,0.1621230919261624,0,0.8332490438496782,0,0.0,0,0.0
2021-03-05,-0.0452395745082359,0,-0.2413262690645914,0,0.0,0,0.0
2021-03-08,0.8550653316137965,1,4.424149165108599,0,0.0,0,0.0
2021-03-09,-0.5347880739014703,1,-2.778218473277351,0,0.0,0,0.0
2021-03-10,0.2112072905689527,0,1.0876085629601682,-1,-0.2547257725593049,-1,-1.0
2021-03-11,-0.3551099778187246,1,-1.847107537823408,0,0.0,0,0.0
2021-03-12,0.3932603245132943,1,2.031026678099148,0,0.0,0,0.0
2021-03-15,0.1489027680779687,0,0.7647399246322368,0,0.0,0,0.0
2021-03-16,-0.1441220231565185,0,-0.7537455971193504,0,0.0,0,0.0
2021-03-17,0.1099747243583549,0,0.5630106766416003,0,0.0,0,0.0
2021-03-18,0.5357342059989463,1,2.769341430759746,0,0.0,0,0.0
2021-03-19,-0.1166695120329309,0,-0.6114837751715493,0,0.0,0,0.0
2021-03-22,-0.1560784391318746,0,-0.815705011795936,0,0.0,0,0.0
2021-03-23,-0.0675369051616073,0,-0.3568733994906928,0,0.0,0,0.0
2021-03-24,0.0330845882396689,0,0.1645578427709623,0,0.0,0,0.0
2021-03-25,0.3139571446870768,1,1.6200691960115332,0,0.0,0,0.0
2021-03-26,-0.3561449950281141,1,-1.8524711066893744,0,0.0,0,0.0
2021-03-29,0.0196525179908362,0,0.0949514312653883,0,0.0,0,0.0
2021-03-30,0.2963919602133034,1,1.529044548581696,0,0.0,0,0.0
2021-03-31,-0.3980795433641433,1,-2.069780380219395,0,0.0,0,0.0
2021-04-01,-0.3169686159953386,1,-1.6494549587883685,0,0.0,0,1.0
2021-04-05,-0.0070411717935209,0,-0.043378098085724,0,0.0,0,0.0
2021-04-06,0.2340752430539633,1,1.2061127161900025,0,0.0,0,-1.0
2021-04-07,-0.101492231833097,0,-0.5328335007496409,0,0.0,0,0.0
2021-04-08,-0.1704646265025894,0,-0.8902557593405518,0,0.0,0,0.0
2021-04-09,0.0690575463485403,0,0.3509735239587892,0,0.0,0,0.0
2021-04-12,0.1380797239422832,0,0.7086537629389573,0,0.0,0,0.0
2021-04-13,-0.1140591192276806,0,-0.5979564430159398,0,0.0,0,0.0
2021-04-14,-0.0292507398096842,0,-0.1584704332250857,0,0.0,0,0.0
2021-04-15,-0.050494698331625,0,-0.268558877634023,0,0.0,0,0.0
2021-04-16,0.2957674389739453,1,1.525808213335124,0,0.0,0,0.0
2021-04-19,0.1070532957783097,0,0.5478715241386983,0,0.0,0,0.0
2021-04-20,0.1613207429109705,0,0.8290911862232714,0,0.0,0,0.0
2021-04-21,0.0522209724939706,0,0.2637246139728531,0,0.0,0,0.0
2021-04-22,0.1603495102177741,0,0.8240581554798407,0,0.0,0,0.0
2021-04-23,-0.2064451662335443,0,-1.0767107292974845,1,0.0019577243734276,1,1.0
2021-04-26,-0.1825954844297292,0,-0.9531191506979284,0,0.0,0,0.0
2021-04-27,0.0964486169169032,0,0.4929169544381954,0,0.0,0,0.0
2021-04-28,-0.1014295251513374,0,-0.5325085480793641,0,0.0,0,0.0
