Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-10-30,0.0916914107221667,2,0.5670272137014267,0,0.0,0,0.0
2017-10-31,0.0644684131498879,2,0.3989353933079363,0,0.0,0,0.0
2017-11-01,0.028935255981131,2,0.1795314479133819,0,0.0,0,0.0
2017-11-02,-0.0247058487162029,2,-0.1516822956338872,0,0.0,0,0.0
2017-11-03,0.1295147805682635,2,0.8005723651479669,0,0.0,0,0.0
2017-11-06,0.0364409196207157,2,0.2258761115048651,0,0.0,0,0.0
2017-11-07,0.0018040939238629,2,0.0120066774508898,0,0.0,0,0.0
2017-11-08,0.1007318923477366,2,0.6228488038713274,0,0.0,0,0.0
2017-11-09,0.0139040404974083,2,0.0867193185114888,0,0.0,0,0.0
2017-11-10,0.0252901899028067,2,0.1570245292343013,0,0.0,0,0.0
